pi,window_r,window_locations,gen,rep
0.003796585858585859,3.5694059999999997e-07,6875000.5,145000,2
0.004875434343434343,3.5694059999999997e-07,6885000.5,145000,2
0.005913939393939394,3.5694059999999997e-07,6895000.5,145000,2
0.006300121212121212,3.5694059999999997e-07,6905000.5,145000,2
0.003999171717171718,3.5694059999999997e-07,6915000.5,145000,2
0.007037676767676767,3.5694059999999997e-07,6925000.5,145000,2
0.00500610101010101,3.5694059999999997e-07,6935000.5,145000,2
0.008269171717171717,6.538812e-07,6945000.5,145000,2
0.004261555555555556,6.538812000000001e-07,6955000.5,145000,2
0.0032735151515151514,6.538812000000001e-07,6965000.5,145000,2
0.0046490707070707075,3.5694059999999997e-07,6975000.5,145000,2
0.003355656565656566,6.538812e-07,6985000.5,145000,2
0.007371535353535353,6.538812e-07,6995000.5,145000,2
0.0067822626262626275,6.538812000000001e-07,7005000.5,145000,2
0.0035212525252525254,6.538812e-07,7015000.5,145000,2
0.003128505050505051,6.538812000000001e-07,7025000.5,145000,2
0.0036989494949494946,6.538812e-07,7035000.5,145000,2
0.005453636363636364,3.5694059999999997e-07,7045000.5,145000,2
0.004591878787878788,3.5694059999999997e-07,7055000.5,145000,2
0.004320989898989899,3.5694059999999997e-07,7065000.5,145000,2
0.005436404040404041,3.5694059999999997e-07,7075000.5,145000,2
0.0044653737373737375,6.000000000000001e-08,7085000.5,145000,2
0.006902929292929293,6.000000000000001e-08,7095000.5,145000,2
0.0033860404040404034,6.000000000000001e-08,7105000.5,145000,2
0.005271878787878788,6.000000000000001e-08,7115000.5,145000,2
0.0037291515151515148,6.000000000000001e-08,7125000.5,145000,2
0.005035474747474749,6.000000000000001e-08,7135000.5,145000,2
0.002857919191919192,6.000000000000001e-08,7145000.5,145000,2
0.003199292929292929,6.000000000000001e-08,7155000.5,145000,2
0.006209818181818182,6.000000000000001e-08,7165000.5,145000,2
0.003456525252525253,6.000000000000001e-08,7175000.5,145000,2
0.00404329292929293,3.5694059999999997e-07,7185000.5,145000,2
0.003299272727272727,3.5694059999999997e-07,7195000.5,145000,2
0.0031201616161616163,3.5694059999999997e-07,7205000.5,145000,2
0.0051905050505050504,3.5694059999999997e-07,7215000.5,145000,2
0.005065616161616161,3.5694059999999997e-07,7225000.5,145000,2
0.0050475757575757585,3.5694059999999997e-07,7235000.5,145000,2
0.0024237979797979803,3.569406000000001e-07,7245000.5,145000,2
0.004473676767676768,3.5694059999999997e-07,7255000.5,145000,2
0.0031714343434343438,3.5694059999999997e-07,7265000.5,145000,2
0.005223171717171717,3.5694059999999997e-07,7275000.5,145000,2
0.004384363636363637,6.000000000000001e-08,7285000.5,145000,2
0.003945111111111111,6.000000000000001e-08,7295000.5,145000,2
0.002312080808080808,6.000000000000001e-08,7305000.5,145000,2
0.006000828282828283,3.4060560000000006e-07,7315000.5,145000,2
0.007462181818181818,3.5694059999999997e-07,7325000.5,145000,2
0.0024858787878787878,3.5694059999999997e-07,7335000.5,145000,2
0.005953090909090909,3.5694059999999997e-07,7345000.5,145000,2
0.0033651717171717175,6.29349e-07,7355000.5,145000,2
0.003906848484848485,6.538812000000001e-07,7365000.5,145000,2
0.004489939393939394,6.538812000000001e-07,7375000.5,145000,2
0.00535389898989899,6.538812e-07,7385000.5,145000,2
0.004509131313131314,6.538812000000001e-07,7395000.5,145000,2
0.004345232323232322,6.538812e-07,7405000.5,145000,2
0.002437858585858586,3.7327559999999994e-07,7415000.5,145000,2
0.004005838383838383,3.5694059999999997e-07,7425000.5,145000,2
0.0046304646464646465,3.5694059999999997e-07,7435000.5,145000,2
0.0054922020202020205,3.5694059999999997e-07,7445000.5,145000,2
0.0059853535353535355,8.45322e-08,7455000.5,145000,2
0.004003090909090909,6.000000000000001e-08,7465000.5,145000,2
0.0030701818181818183,6.000000000000001e-08,7475000.5,145000,2
0.005768383838383838,6.000000000000001e-08,7485000.5,145000,2
0.0019643232323232327,6.000000000000001e-08,7495000.5,145000,2
0.00220389898989899,2.3802180000000003e-07,7505000.5,145000,2
0.002903636363636364,3.5694059999999997e-07,7515000.5,145000,2
0.003098909090909091,3.5694059999999997e-07,7525000.5,145000,2
0.005069232323232324,3.5694059999999997e-07,7535000.5,145000,2
0.006064424242424243,3.5694059999999997e-07,7545000.5,145000,2
0.0038401818181818185,3.5694059999999997e-07,7555000.5,145000,2
0.003664181818181818,3.5694059999999997e-07,7565000.5,145000,2
0.0024976363636363638,3.5694059999999997e-07,7575000.5,145000,2
0.0059621414141414145,3.5694059999999997e-07,7585000.5,145000,2
0.004702161616161616,3.5694059999999997e-07,7595000.5,145000,2
0.005034121212121212,1.7891879999999998e-07,7605000.5,145000,2
0.005478484848484848,6.000000000000001e-08,7615000.5,145000,2
0.004462969696969696,6.000000000000001e-08,7625000.5,145000,2
0.0027117171717171724,6.000000000000001e-08,7635000.5,145000,2
0.0037495555555555555,6.000000000000001e-08,7645000.5,145000,2
0.005641555555555555,6.000000000000001e-08,7655000.5,145000,2
0.006641232323232325,6.000000000000001e-08,7665000.5,145000,2
0.00515179797979798,1.1351940000000001e-07,7675000.5,145000,2
0.004999010101010101,3.5694059999999997e-07,7685000.5,145000,2
0.005489858585858586,3.5694059999999997e-07,7695000.5,145000,2
0.004325232323232324,3.5694059999999997e-07,7705000.5,145000,2
0.0037951313131313136,3.5694059999999997e-07,7715000.5,145000,2
0.004102868686868688,3.5694059999999997e-07,7725000.5,145000,2
0.004116484848484849,3.5694059999999997e-07,7735000.5,145000,2
0.0033711313131313133,3.5694059999999997e-07,7745000.5,145000,2
0.004865050505050505,3.5694059999999997e-07,7755000.5,145000,2
0.004432949494949495,3.5694059999999997e-07,7765000.5,145000,2
0.003932747474747475,3.034212e-07,7775000.5,145000,2
0.005491171717171717,6.000000000000001e-08,7785000.5,145000,2
0.006408848484848485,6.000000000000001e-08,7795000.5,145000,2
0.004033858585858586,6.000000000000001e-08,7805000.5,145000,2
0.0036943636363636367,6.000000000000001e-08,7815000.5,145000,2
0.005773292929292928,6.000000000000001e-08,7825000.5,145000,2
0.003559656565656566,6.000000000000001e-08,7835000.5,145000,2
0.002105737373737374,6.000000000000001e-08,7845000.5,145000,2
0.0026861616161616164,6.000000000000001e-08,7855000.5,145000,2
0.0026092323232323237,6.000000000000001e-08,7865000.5,145000,2
0.002112585858585859,6.000000000000001e-08,7875000.5,145000,2
0.0015616767676767678,6.000000000000001e-08,7885000.5,145000,2
0.002734747474747475,6.000000000000001e-08,7895000.5,145000,2
0.00413359595959596,6.000000000000001e-08,7905000.5,145000,2
0.0020011313131313136,6.000000000000001e-08,7915000.5,145000,2
0.003925252525252526,6.000000000000001e-08,7925000.5,145000,2
0.006573313131313131,1.951944e-07,7935000.5,145000,2
0.002835777777777778,3.5694059999999997e-07,7945000.5,145000,2
0.003020666666666667,3.5694059999999997e-07,7955000.5,145000,2
0.0038584848484848494,3.5694059999999997e-07,7965000.5,145000,2
0.004241070707070708,3.5694059999999997e-07,7975000.5,145000,2
0.00516389898989899,3.5694059999999997e-07,7985000.5,145000,2
0.004086888888888889,3.5694059999999997e-07,7995000.5,145000,2
0.005393939393939394,3.5694059999999997e-07,8005000.5,145000,2
0.005706404040404041,3.5694059999999997e-07,8015000.5,145000,2
0.005254585858585858,3.5694059999999997e-07,8025000.5,145000,2
0.004995818181818181,2.2174620000000002e-07,8035000.5,145000,2
0.00387,6.000000000000001e-08,8045000.5,145000,2
0.00419220202020202,6.000000000000001e-08,8055000.5,145000,2
0.004048222222222223,6.000000000000001e-08,8065000.5,145000,2
0.003674020202020202,6.000000000000001e-08,8075000.5,145000,2
0.002329333333333334,6.000000000000001e-08,8085000.5,145000,2
0.0028809494949494953,6.000000000000001e-08,8095000.5,145000,2
0.003390505050505051,1.728006e-07,8105000.5,145000,2
0.00449529292929293,3.5694059999999997e-07,8115000.5,145000,2
0.00444260606060606,3.5694059999999997e-07,8125000.5,145000,2
0.006525838383838385,3.5694059999999997e-07,8135000.5,145000,2
0.003657313131313131,3.5694059999999997e-07,8145000.5,145000,2
0.004092585858585859,3.5694059999999997e-07,8155000.5,145000,2
0.007308747474747476,3.5694059999999997e-07,8165000.5,145000,2
0.004452282828282829,3.5694059999999997e-07,8175000.5,145000,2
0.005364888888888889,3.5694059999999997e-07,8185000.5,145000,2
0.006117595959595959,3.5694059999999997e-07,8195000.5,145000,2
0.005261111111111111,2.4414e-07,8205000.5,145000,2
0.005011979797979798,6.000000000000001e-08,8215000.5,145000,2
0.004861272727272728,6.000000000000001e-08,8225000.5,145000,2
0.004051191919191919,6.000000000000001e-08,8235000.5,145000,2
0.0031252323232323236,6.000000000000001e-08,8245000.5,145000,2
0.004136787878787878,6.000000000000001e-08,8255000.5,145000,2
0.005150404040404041,1.108464e-07,8265000.5,145000,2
0.00856549494949495,3.5694059999999997e-07,8275000.5,145000,2
0.00541379797979798,3.5694059999999997e-07,8285000.5,145000,2
0.003914909090909091,4.0915320000000005e-07,8295000.5,145000,2
0.004249656565656567,6.538812000000001e-07,8305000.5,145000,2
0.004768444444444445,6.538812000000001e-07,8315000.5,145000,2
0.006056484848484848,6.934416e-07,8325000.5,145000,2
0.0036112929292929294,9.508218000000001e-07,8335000.5,145000,2
0.0036863636363636365,9.508218000000001e-07,8345000.5,145000,2
0.0033214747474747484,9.508218000000002e-07,8355000.5,145000,2
0.0043103636363636365,8.999754e-07,8365000.5,145000,2
0.0030883636363636365,6.538812e-07,8375000.5,145000,2
0.005725919191919192,6.538812000000001e-07,8385000.5,145000,2
0.004044707070707071,6.016686e-07,8395000.5,145000,2
0.0036919191919191924,3.5694059999999997e-07,8405000.5,145000,2
0.0031981616161616167,4.221024e-07,8415000.5,145000,2
0.0043760000000000005,6.143208e-07,8425000.5,145000,2
0.005414808080808081,3.5694059999999997e-07,8435000.5,145000,2
0.008367414141414141,3.5694059999999997e-07,8445000.5,145000,2
0.006351212121212121,3.5694059999999997e-07,8455000.5,145000,2
0.004981010101010101,3.5694059999999997e-07,8465000.5,145000,2
0.006782464646464648,6.538812e-07,8475000.5,145000,2
0.004496727272727273,6.538812000000001e-07,8485000.5,145000,2
0.005407474747474748,9.508217999999998e-07,8495000.5,145000,2
0.007978323232323233,9.508217999999998e-07,8505000.5,145000,2
0.00544929292929293,8.856600000000001e-07,8515000.5,145000,2
0.0042604848484848485,6.538812000000001e-07,8525000.5,145000,2
0.0051523030303030305,6.538812000000001e-07,8535000.5,145000,2
0.005206262626262626,6.538812000000001e-07,8545000.5,145000,2
0.0037018787878787883,9.508217999999998e-07,8555000.5,145000,2
0.005073575757575758,1.2477624e-06,8565000.5,145000,2
0.005038000000000001,9.508217999999998e-07,8575000.5,145000,2
0.0037216161616161615,9.508218000000001e-07,8585000.5,145000,2
0.005267131313131313,6.538812000000001e-07,8595000.5,145000,2
0.005408545454545454,6.538812e-07,8605000.5,145000,2
0.0043658787878787875,6.538812000000001e-07,8615000.5,145000,2
0.004284767676767678,6.538812e-07,8625000.5,145000,2
0.0034581010101010106,6.538812e-07,8635000.5,145000,2
0.00453979797979798,6.538812e-07,8645000.5,145000,2
0.0043091717171717175,3.5694059999999997e-07,8655000.5,145000,2
0.004970141414141414,6.000000000000001e-08,8665000.5,145000,2
0.0036271313131313134,6.000000000000001e-08,8675000.5,145000,2
0.004928383838383839,2.8969979999999997e-07,8685000.5,145000,2
0.0049804444444444445,3.5694059999999997e-07,8695000.5,145000,2
0.002906646464646465,3.5694059999999997e-07,8705000.5,145000,2
0.0023178585858585864,3.5694059999999997e-07,8715000.5,145000,2
0.0036387676767676764,3.5694059999999997e-07,8725000.5,145000,2
0.004663414141414141,3.892542000000001e-07,8735000.5,145000,2
0.0043459191919191925,6.538812000000001e-07,8745000.5,145000,2
0.004056404040404041,7.992330000000001e-07,8755000.5,145000,2
0.004818787878787879,9.508218000000001e-07,8765000.5,145000,2
0.004437252525252525,9.508218000000001e-07,8775000.5,145000,2
0.0034069292929292936,7.21122e-07,8785000.5,145000,2
0.005097515151515151,6.538812000000001e-07,8795000.5,145000,2
0.004677858585858586,9.467232000000001e-07,8805000.5,145000,2
0.002440040404040404,9.508218000000001e-07,8815000.5,145000,2
0.004208888888888889,9.508217999999998e-07,8825000.5,145000,2
0.005781232323232324,9.185082e-07,8835000.5,145000,2
0.003537838383838384,6.538812e-07,8845000.5,145000,2
0.0037073333333333337,8.0547e-07,8855000.5,145000,2
0.004765979797979798,6.538812e-07,8865000.5,145000,2
0.004250242424242424,6.538812e-07,8875000.5,145000,2
0.003595474747474748,6.538812e-07,8885000.5,145000,2
0.004348545454545455,6.538812000000001e-07,8895000.5,145000,2
0.004713838383838383,3.6103920000000007e-07,8905000.5,145000,2
0.0022423636363636365,3.5694059999999997e-07,8915000.5,145000,2
0.0025906666666666665,3.5694059999999997e-07,8925000.5,145000,2
0.00506240404040404,3.5694059999999997e-07,8935000.5,145000,2
0.0023649090909090907,3.5694059999999997e-07,8945000.5,145000,2
0.0027438383838383844,6.000000000000001e-08,8955000.5,145000,2
0.0037612929292929293,6.000000000000001e-08,8965000.5,145000,2
0.0023336161616161616,6.000000000000001e-08,8975000.5,145000,2
0.0039838989898989905,6.000000000000001e-08,8985000.5,145000,2
0.004297939393939395,6.000000000000001e-08,8995000.5,145000,2
0.0019792929292929296,3.016986e-07,9005000.5,145000,2
0.002140121212121212,3.5694059999999997e-07,9015000.5,145000,2
0.002650808080808081,3.5694059999999997e-07,9025000.5,145000,2
0.004043232323232323,3.5694059999999997e-07,9035000.5,145000,2
0.0027572929292929297,3.5694059999999997e-07,9045000.5,145000,2
0.004023515151515152,3.5694059999999997e-07,9055000.5,145000,2
0.00450270707070707,3.5694059999999997e-07,9065000.5,145000,2
0.005462303030303031,3.5694059999999997e-07,9075000.5,145000,2
0.003408282828282829,5.198154e-07,9085000.5,145000,2
0.004441252525252525,6.538812000000001e-07,9095000.5,145000,2
0.003312747474747475,7.091232e-07,9105000.5,145000,2
0.002809474747474748,6.538812e-07,9115000.5,145000,2
0.003195090909090909,6.538812000000001e-07,9125000.5,145000,2
0.005066181818181818,6.538812000000001e-07,9135000.5,145000,2
0.0058470101010101,6.538812000000001e-07,9145000.5,145000,2
0.0049655555555555555,6.538812000000001e-07,9155000.5,145000,2
0.004654141414141414,6.538812000000001e-07,9165000.5,145000,2
0.003723373737373737,9.027671999999999e-07,9175000.5,145000,2
0.0036686464646464643,7.879469999999999e-07,9185000.5,145000,2
0.0039848282828282835,6.538812000000001e-07,9195000.5,145000,2
0.005023212121212121,3.569406000000001e-07,9205000.5,145000,2
0.005899373737373738,3.5694059999999997e-07,9215000.5,145000,2
0.0038013939393939395,3.5694059999999997e-07,9225000.5,145000,2
0.003101353535353535,3.5694059999999997e-07,9235000.5,145000,2
0.003074222222222222,3.5694059999999997e-07,9245000.5,145000,2
0.004323636363636363,3.5694059999999997e-07,9255000.5,145000,2
0.004620666666666667,3.5694059999999997e-07,9265000.5,145000,2
0.0036670101010101005,1.0805459999999999e-07,9275000.5,145000,2
0.007291858585858586,6.000000000000001e-08,9285000.5,145000,2
0.004617373737373738,1.97511e-07,9295000.5,145000,2
0.004520323232323232,6.538812e-07,9305000.5,145000,2
0.007763737373737373,6.538812000000001e-07,9315000.5,145000,2
0.005756,6.538812e-07,9325000.5,145000,2
0.0031094747474747476,6.538812000000001e-07,9335000.5,145000,2
0.004177818181818182,6.538812e-07,9345000.5,145000,2
0.004796585858585859,6.538812000000001e-07,9355000.5,145000,2
0.004317212121212121,6.538812e-07,9365000.5,145000,2
0.003872525252525253,6.538812e-07,9375000.5,145000,2
0.005408848484848484,6.538812000000001e-07,9385000.5,145000,2
0.004891959595959596,5.163701999999999e-07,9395000.5,145000,2
0.00509109090909091,6.000000000000001e-08,9405000.5,145000,2
0.0050869696969696974,6.000000000000001e-08,9415000.5,145000,2
0.004528303030303028,6.000000000000001e-08,9425000.5,145000,2
0.004775373737373737,6.000000000000001e-08,9435000.5,145000,2
0.006130464646464647,6.000000000000001e-08,9445000.5,145000,2
0.005113030303030302,6.000000000000001e-08,9455000.5,145000,2
0.00488240404040404,6.000000000000001e-08,9465000.5,145000,2
0.004315070707070707,6.000000000000001e-08,9475000.5,145000,2
0.005190868686868687,6.000000000000001e-08,9485000.5,145000,2
0.006085252525252526,6.000000000000001e-08,9495000.5,145000,2
0.0038653535353535356,6.000000000000001e-08,9505000.5,145000,2
0.004437858585858587,1.5022860000000002e-07,9515000.5,145000,2
0.00364169696969697,3.5694059999999997e-07,9525000.5,145000,2
0.001950262626262626,3.5694059999999997e-07,9535000.5,145000,2
0.0037813131313131306,3.5694059999999997e-07,9545000.5,145000,2
0.004428020202020202,3.5694059999999997e-07,9555000.5,145000,2
0.004060909090909091,3.5694059999999997e-07,9565000.5,145000,2
0.007312282828282828,3.5694059999999997e-07,9575000.5,145000,2
0.0060873333333333335,3.5694059999999997e-07,9585000.5,145000,2
0.003079454545454546,3.5694059999999997e-07,9595000.5,145000,2
0.0028381010101010103,3.5694059999999997e-07,9605000.5,145000,2
0.0039145858585858595,2.66712e-07,9615000.5,145000,2
0.004318626262626263,6.000000000000001e-08,9625000.5,145000,2
0.004758868686868686,2.6118780000000004e-07,9635000.5,145000,2
0.010982868686868687,3.5694059999999997e-07,9645000.5,145000,2
0.0032953737373737375,3.5694059999999997e-07,9655000.5,145000,2
0.003696040404040404,3.5694059999999997e-07,9665000.5,145000,2
0.004802303030303031,3.6288060000000004e-07,9675000.5,145000,2
0.004218383838383838,6.538812e-07,9685000.5,145000,2
0.001956222222222222,6.538812000000001e-07,9695000.5,145000,2
0.002512646464646465,9.508217999999998e-07,9705000.5,145000,2
0.0034289696969696977,9.508217999999998e-07,9715000.5,145000,2
0.004240686868686869,9.508217999999998e-07,9725000.5,145000,2
0.0036462424242424247,7.49634e-07,9735000.5,145000,2
0.00583569696969697,6.538812000000001e-07,9745000.5,145000,2
0.0032179595959595966,6.538812e-07,9755000.5,145000,2
0.005645959595959596,6.538812000000001e-07,9765000.5,145000,2
0.006146484848484849,6.479411999999999e-07,9775000.5,145000,2
0.0034826060606060606,3.5694059999999997e-07,9785000.5,145000,2
0.004810242424242425,3.5694059999999997e-07,9795000.5,145000,2
0.004914585858585859,6.000000000000001e-08,9805000.5,145000,2
0.004874747474747474,6.000000000000001e-08,9815000.5,145000,2
0.005639212121212122,6.000000000000001e-08,9825000.5,145000,2
0.006961393939393939,6.000000000000001e-08,9835000.5,145000,2
0.005843232323232323,6.000000000000001e-08,9845000.5,145000,2
0.006939616161616161,4.2525060000000003e-07,9855000.5,145000,2
0.004260202020202021,6.538812e-07,9865000.5,145000,2
0.004107616161616162,6.538812e-07,9875000.5,145000,2
0.002669070707070707,8.156274e-07,9885000.5,145000,2
0.0035600202020202028,9.508218000000001e-07,9895000.5,145000,2
0.004887737373737374,9.508218000000001e-07,9905000.5,145000,2
0.002105111111111111,9.508217999999998e-07,9915000.5,145000,2
0.0033581616161616162,9.508218000000001e-07,9925000.5,145000,2
0.0038876363636363635,9.508218000000001e-07,9935000.5,145000,2
0.003349737373737374,9.508217999999998e-07,9945000.5,145000,2
0.003375030303030303,,9955000.5,145000,2
0.003550404040404041,,9965000.5,145000,2
0.0031014949494949495,,9975000.5,145000,2
0.0029763232323232326,,9985000.5,145000,2
0.0033843030303030304,,9995000.5,145000,2
0.0040120808080808075,,5000.5,115000,2
0.004772989898989898,,15000.5,115000,2
0.004618808080808081,,25000.5,115000,2
0.003391757575757576,,35000.5,115000,2
0.0053424646464646465,,45000.5,115000,2
0.004501070707070707,9.508211999999999e-07,55000.5,115000,2
0.004810626262626262,6.538812000000001e-07,65000.5,115000,2
0.0036186666666666667,6.538812e-07,75000.5,115000,2
0.0038816565656565657,6.538812000000001e-07,85000.5,115000,2
0.003073474747474748,3.5694059999999997e-07,95000.5,115000,2
0.0041862626262626264,3.5694059999999997e-07,105000.5,115000,2
0.0031574141414141416,4.854228e-07,115000.5,115000,2
0.0030242020202020208,3.5694059999999997e-07,125000.5,115000,2
0.0029546464646464654,3.5694059999999997e-07,135000.5,115000,2
0.0037384444444444453,3.5694059999999997e-07,145000.5,115000,2
0.0034809898989898998,3.5694059999999997e-07,155000.5,115000,2
0.0050980808080808085,3.5694059999999997e-07,165000.5,115000,2
0.0059907272727272734,3.5694059999999997e-07,175000.5,115000,2
0.0023613333333333338,3.5694059999999997e-07,185000.5,115000,2
0.004220969696969696,3.5694059999999997e-07,195000.5,115000,2
0.003069474747474748,3.5694059999999997e-07,205000.5,115000,2
0.0023521616161616163,1.754736e-07,215000.5,115000,2
0.003174888888888889,1.755924e-07,225000.5,115000,2
0.002469838383838384,3.5694059999999997e-07,235000.5,115000,2
0.0018124848484848484,3.5694059999999997e-07,245000.5,115000,2
0.0016262626262626262,3.963822e-07,255000.5,115000,2
0.0035998989898989903,6.538812e-07,265000.5,115000,2
0.004324808080808082,6.538812e-07,275000.5,115000,2
0.006904545454545455,6.538812e-07,285000.5,115000,2
0.004213818181818182,6.538812e-07,295000.5,115000,2
0.00592488888888889,6.538812000000001e-07,305000.5,115000,2
0.004121676767676768,6.538812000000001e-07,315000.5,115000,2
0.003810141414141414,5.382888e-07,325000.5,115000,2
0.0029357373737373743,3.5694059999999997e-07,335000.5,115000,2
0.003380141414141414,3.5694059999999997e-07,345000.5,115000,2
0.003577030303030303,3.1749900000000006e-07,355000.5,115000,2
0.0043407474747474755,6.000000000000001e-08,365000.5,115000,2
0.0044612929292929294,6.000000000000001e-08,375000.5,115000,2
0.004096161616161617,2.4146700000000003e-07,385000.5,115000,2
0.002564020202020202,3.5694059999999997e-07,395000.5,115000,2
0.0022849494949494955,3.5694059999999997e-07,405000.5,115000,2
0.0034250505050505056,3.5694059999999997e-07,415000.5,115000,2
0.003866020202020202,6.538812000000001e-07,425000.5,115000,2
0.003853878787878787,6.538812e-07,435000.5,115000,2
0.0032767070707070715,6.538812000000001e-07,445000.5,115000,2
0.0051047474747474755,6.538812e-07,455000.5,115000,2
0.004955292929292928,6.538812000000001e-07,465000.5,115000,2
0.005357838383838384,6.538812e-07,475000.5,115000,2
0.005109414141414142,4.7241419999999997e-07,485000.5,115000,2
0.005142707070707071,3.5694059999999997e-07,495000.5,115000,2
0.003535979797979799,3.5694059999999997e-07,505000.5,115000,2
0.004699131313131313,3.5694059999999997e-07,515000.5,115000,2
0.0032811313131313135,6.000000000000001e-08,525000.5,115000,2
0.005877333333333334,6.000000000000001e-08,535000.5,115000,2
0.00360769696969697,6.000000000000001e-08,545000.5,115000,2
0.0038370909090909094,6.000000000000001e-08,555000.5,115000,2
0.004373252525252526,6.000000000000001e-08,565000.5,115000,2
0.00480610101010101,6.000000000000001e-08,575000.5,115000,2
0.005605818181818182,6.000000000000001e-08,585000.5,115000,2
0.0031149090909090914,2.947488e-07,595000.5,115000,2
0.004270080808080808,3.5694059999999997e-07,605000.5,115000,2
0.0024192121212121215,3.5694059999999997e-07,615000.5,115000,2
0.0032450303030303034,6.286361999999999e-07,625000.5,115000,2
0.0029723232323232325,9.508217999999998e-07,635000.5,115000,2
0.003514,9.508217999999998e-07,645000.5,115000,2
0.004890888888888888,9.508217999999998e-07,655000.5,115000,2
0.00419579797979798,9.508218000000001e-07,665000.5,115000,2
0.003662989898989899,1.1026481999999998e-06,675000.5,115000,2
0.0025926262626262625,1.2544745999999998e-06,685000.5,115000,2
0.0040389898989899,1.0197258e-06,695000.5,115000,2
0.004997616161616162,9.575339999999998e-07,705000.5,115000,2
0.004029555555555557,9.57534e-07,715000.5,115000,2
0.004515313131313131,6.858384e-07,725000.5,115000,2
0.004801555555555556,3.6365280000000005e-07,735000.5,115000,2
0.005957555555555556,3.636528e-07,745000.5,115000,2
0.004379474747474747,3.6365280000000005e-07,755000.5,115000,2
0.0029571717171717176,3.636528e-07,765000.5,115000,2
0.0038422424242424242,2.1182640000000003e-07,775000.5,115000,2
0.0061306464646464645,6.000000000000001e-08,785000.5,115000,2
0.004073515151515152,6.000000000000001e-08,795000.5,115000,2
0.0041170505050505055,2.868486e-07,805000.5,115000,2
0.004178141414141414,3.5694059999999997e-07,815000.5,115000,2
0.004259373737373737,3.5694059999999997e-07,825000.5,115000,2
0.004225272727272728,3.5694059999999997e-07,835000.5,115000,2
0.003551252525252525,3.569406000000001e-07,845000.5,115000,2
0.0038760000000000005,3.5694059999999997e-07,855000.5,115000,2
0.002262747474747475,6.538812000000001e-07,865000.5,115000,2
0.002206646464646465,6.538812e-07,875000.5,115000,2
0.0032910909090909093,6.538812000000001e-07,885000.5,115000,2
0.005906141414141415,6.538812e-07,895000.5,115000,2
0.0041409292929292935,4.270326e-07,905000.5,115000,2
0.004663878787878788,3.5694059999999997e-07,915000.5,115000,2
0.004657696969696969,3.5694059999999997e-07,925000.5,115000,2
0.003360363636363637,3.5694059999999997e-07,935000.5,115000,2
0.0028441818181818186,3.5694059999999997e-07,945000.5,115000,2
0.0054931313131313135,3.5694059999999997e-07,955000.5,115000,2
0.007348565656565657,6.000000000000001e-08,965000.5,115000,2
0.005165959595959596,6.000000000000001e-08,975000.5,115000,2
0.0031960404040404043,3.5694059999999997e-07,985000.5,115000,2
0.0020520000000000004,3.5694059999999997e-07,995000.5,115000,2
0.003688787878787879,5.017578e-07,1005000.5,115000,2
0.004160040404040404,6.538812000000001e-07,1015000.5,115000,2
0.004084424242424243,6.538812e-07,1025000.5,115000,2
0.003093555555555556,6.538812e-07,1035000.5,115000,2
0.0027720606060606065,6.538812e-07,1045000.5,115000,2
0.0034001010101010103,9.508218000000001e-07,1055000.5,115000,2
0.004188303030303031,9.508218000000002e-07,1065000.5,115000,2
0.002689434343434344,9.508217999999998e-07,1075000.5,115000,2
0.002905050505050505,6.538812000000001e-07,1085000.5,115000,2
0.004498424242424242,6.538812e-07,1095000.5,115000,2
0.004326444444444444,7.031238e-07,1105000.5,115000,2
0.002992424242424243,6.538812e-07,1115000.5,115000,2
0.002519959595959596,6.538812e-07,1125000.5,115000,2
0.0038870505050505057,6.538812000000001e-07,1135000.5,115000,2
0.00549430303030303,6.538812000000001e-07,1145000.5,115000,2
0.004210363636363636,3.5694059999999997e-07,1155000.5,115000,2
0.005328040404040404,3.5694059999999997e-07,1165000.5,115000,2
0.0069799797979797976,3.5694059999999997e-07,1175000.5,115000,2
0.004904848484848485,3.5694059999999997e-07,1185000.5,115000,2
0.004344868686868687,3.5694059999999997e-07,1195000.5,115000,2
0.0051467676767676775,3.5058480000000005e-07,1205000.5,115000,2
0.007334404040404041,3.5694059999999997e-07,1215000.5,115000,2
0.00434420202020202,3.5694059999999997e-07,1225000.5,115000,2
0.003877979797979798,3.569406000000001e-07,1235000.5,115000,2
0.006399939393939394,3.5694059999999997e-07,1245000.5,115000,2
0.005549010101010101,3.5694059999999997e-07,1255000.5,115000,2
0.0037230303030303035,6.298836000000001e-07,1265000.5,115000,2
0.002240080808080808,6.538812e-07,1275000.5,115000,2
0.003165111111111111,6.538812e-07,1285000.5,115000,2
0.005548323232323232,6.538812000000001e-07,1295000.5,115000,2
0.0043421010101010096,5.139348e-07,1305000.5,115000,2
0.00397230303030303,6.538812e-07,1315000.5,115000,2
0.0033057171717171714,6.538812000000001e-07,1325000.5,115000,2
0.0065497777777777785,9.508218000000001e-07,1335000.5,115000,2
0.0035488484848484846,9.508218000000001e-07,1345000.5,115000,2
0.004169575757575758,1.0509702e-06,1355000.5,115000,2
0.0036885252525252527,1.0557222e-06,1365000.5,115000,2
0.004520646464646464,1.3725024e-06,1375000.5,115000,2
0.0051581414141414145,1.3725023999999996e-06,1385000.5,115000,2
0.005419535353535353,1.3725024e-06,1395000.5,115000,2
0.004313272727272727,1.3247448e-06,1405000.5,115000,2
0.003901676767676767,1.0755617999999998e-06,1415000.5,115000,2
0.004229858585858586,1.0755617999999998e-06,1425000.5,115000,2
