pi,window_r,window_locations,gen,rep
0.00236579797979798,6.000000000000001e-08,6605000.5,130000,2
0.00334169696969697,6.000000000000001e-08,6615000.5,130000,2
0.005573939393939393,3.5515320000000003e-06,6625000.5,130000,2
0.004367454545454547,1.908528e-06,6635000.5,130000,2
0.004356121212121212,6.000000000000001e-08,6645000.5,130000,2
0.003145858585858586,3.029406e-06,6655000.5,130000,2
0.0054932929292929285,6.000000000000001e-08,6665000.5,130000,2
0.00315169696969697,6.000000000000001e-08,6675000.5,130000,2
0.00433539393939394,6.000000000000001e-08,6685000.5,130000,2
0.005143272727272727,6.000000000000001e-08,6695000.5,130000,2
0.004740424242424243,6.000000000000001e-08,6705000.5,130000,2
0.0040216363636363635,6.000000000000001e-08,6715000.5,130000,2
0.004297757575757576,6.000000000000001e-08,6725000.5,130000,2
0.005116868686868687,3.029406e-06,6735000.5,130000,2
0.005315232323232324,2.339772e-06,6745000.5,130000,2
0.0028249898989898994,7.49634e-07,6755000.5,130000,2
0.003503919191919192,6.000000000000001e-08,6765000.5,130000,2
0.005580686868686869,6.000000000000001e-08,6775000.5,130000,2
0.004036,6.000000000000001e-08,6785000.5,130000,2
0.00679858585858586,6.000000000000001e-08,6795000.5,130000,2
0.004407555555555555,6.000000000000001e-08,6805000.5,130000,2
0.004059292929292928,6.000000000000001e-08,6815000.5,130000,2
0.0058090505050505045,6.000000000000001e-08,6825000.5,130000,2
0.004845575757575758,6.000000000000001e-08,6835000.5,130000,2
0.00393240404040404,6.000000000000001e-08,6845000.5,130000,2
0.005766343434343435,6.000000000000001e-08,6855000.5,130000,2
0.003987090909090909,6.000000000000001e-08,6865000.5,130000,2
0.004208747474747475,6.000000000000001e-08,6875000.5,130000,2
0.003726929292929293,6.000000000000001e-08,6885000.5,130000,2
0.0028650505050505054,6.000000000000001e-08,6895000.5,130000,2
0.006022525252525253,6.000000000000001e-08,6905000.5,130000,2
0.004823858585858586,2.891598e-06,6915000.5,130000,2
0.004711737373737374,1.9780800000000002e-07,6925000.5,130000,2
0.004504747474747475,6.000000000000001e-08,6935000.5,130000,2
0.007008787878787879,6.000000000000001e-08,6945000.5,130000,2
0.005116161616161617,6.000000000000001e-08,6955000.5,130000,2
0.005237333333333333,6.000000000000001e-08,6965000.5,130000,2
0.003690565656565657,6.000000000000001e-08,6975000.5,130000,2
0.003851070707070707,2.033268e-06,6985000.5,130000,2
0.0045762424242424245,1.0561380000000001e-06,6995000.5,130000,2
0.0062187676767676775,6.000000000000001e-08,7005000.5,130000,2
0.0036262020202020204,6.000000000000001e-08,7015000.5,130000,2
0.0023727070707070708,1.23909e-06,7025000.5,130000,2
0.003182222222222223,1.8503160000000001e-06,7035000.5,130000,2
0.00438179797979798,6.000000000000001e-08,7045000.5,130000,2
0.0034946060606060605,6.000000000000001e-08,7055000.5,130000,2
0.004657616161616161,6.000000000000001e-08,7065000.5,130000,2
0.0051955151515151515,6.000000000000001e-08,7075000.5,130000,2
0.005046989898989899,6.000000000000001e-08,7085000.5,130000,2
0.004057373737373737,6.000000000000001e-08,7095000.5,130000,2
0.004730424242424243,6.000000000000001e-08,7105000.5,130000,2
0.0030270707070707077,6.000000000000001e-08,7115000.5,130000,2
0.002589858585858586,6.000000000000001e-08,7125000.5,130000,2
0.005100808080808081,6.000000000000001e-08,7135000.5,130000,2
0.004569090909090909,6.000000000000001e-08,7145000.5,130000,2
0.004818686868686869,6.000000000000001e-08,7155000.5,130000,2
0.006692404040404041,6.000000000000001e-08,7165000.5,130000,2
0.004206686868686868,6.000000000000001e-08,7175000.5,130000,2
0.004153313131313131,6.000000000000001e-08,7185000.5,130000,2
0.0022102626262626266,6.000000000000001e-08,7195000.5,130000,2
0.0034623434343434346,6.000000000000001e-08,7205000.5,130000,2
0.004225050505050505,6.000000000000001e-08,7215000.5,130000,2
0.0041401010101010105,2.006538e-06,7225000.5,130000,2
0.0049691717171717175,1.082868e-06,7235000.5,130000,2
0.004043818181818181,6.000000000000001e-08,7245000.5,130000,2
0.003349414141414142,6.000000000000001e-08,7255000.5,130000,2
0.0034630101010101016,6.000000000000001e-08,7265000.5,130000,2
0.0035550101010101017,6.000000000000001e-08,7275000.5,130000,2
0.002544767676767677,6.000000000000001e-08,7285000.5,130000,2
0.005160121212121213,6.000000000000001e-08,7295000.5,130000,2
0.0030891717171717173,6.000000000000001e-08,7305000.5,130000,2
0.006376707070707071,6.000000000000001e-08,7315000.5,130000,2
0.005482141414141414,6.000000000000001e-08,7325000.5,130000,2
0.0033398989898989905,6.000000000000001e-08,7335000.5,130000,2
0.004942747474747475,6.000000000000001e-08,7345000.5,130000,2
0.004578424242424242,6.000000000000001e-08,7355000.5,130000,2
0.004815878787878787,3.029406e-06,7365000.5,130000,2
0.004752222222222222,6.000000000000001e-08,7375000.5,130000,2
0.004243858585858585,6.000000000000001e-08,7385000.5,130000,2
0.0054966464646464645,6.000000000000001e-08,7395000.5,130000,2
0.004350020202020201,3.029406e-06,7405000.5,130000,2
0.0026636969696969695,6.000000000000001e-08,7415000.5,130000,2
0.0039010303030303033,6.000000000000001e-08,7425000.5,130000,2
0.00394278787878788,6.000000000000001e-08,7435000.5,130000,2
0.00530640404040404,6.000000000000001e-08,7445000.5,130000,2
0.004923696969696969,6.000000000000001e-08,7455000.5,130000,2
0.005045030303030303,6.000000000000001e-08,7465000.5,130000,2
0.004105454545454546,6.000000000000001e-08,7475000.5,130000,2
0.003518707070707071,6.000000000000001e-08,7485000.5,130000,2
0.004626989898989899,6.000000000000001e-08,7495000.5,130000,2
0.004512707070707071,6.000000000000001e-08,7505000.5,130000,2
0.005652444444444444,6.000000000000001e-08,7515000.5,130000,2
0.005099131313131313,6.000000000000001e-08,7525000.5,130000,2
0.004569131313131313,6.000000000000001e-08,7535000.5,130000,2
0.004730303030303031,6.000000000000001e-08,7545000.5,130000,2
0.004670404040404041,3.029406e-06,7555000.5,130000,2
0.004081636363636364,6.000000000000001e-08,7565000.5,130000,2
0.004351676767676768,6.000000000000001e-08,7575000.5,130000,2
0.004569979797979798,6.000000000000001e-08,7585000.5,130000,2
0.005265313131313131,6.000000000000001e-08,7595000.5,130000,2
0.005848969696969697,6.000000000000001e-08,7605000.5,130000,2
0.005331898989898992,6.000000000000001e-08,7615000.5,130000,2
0.004745737373737373,6.000000000000001e-08,7625000.5,130000,2
0.006216323232323232,6.000000000000001e-08,7635000.5,130000,2
0.003573959595959596,6.000000000000001e-08,7645000.5,130000,2
0.004779212121212121,6.000000000000001e-08,7655000.5,130000,2
0.004080707070707071,6.000000000000001e-08,7665000.5,130000,2
0.0048874545454545455,6.000000000000001e-08,7675000.5,130000,2
0.002789010101010101,6.000000000000001e-08,7685000.5,130000,2
0.003373959595959596,6.000000000000001e-08,7695000.5,130000,2
0.0036377979797979805,6.000000000000001e-08,7705000.5,130000,2
0.0037066060606060604,6.000000000000001e-08,7715000.5,130000,2
0.005726747474747475,3.029406e-06,7725000.5,130000,2
0.005251232323232323,6.000000000000001e-08,7735000.5,130000,2
0.003189070707070707,6.000000000000001e-08,7745000.5,130000,2
0.003756323232323233,6.000000000000001e-08,7755000.5,130000,2
0.0037748282828282825,6.000000000000001e-08,7765000.5,130000,2
0.0028223636363636367,6.000000000000001e-08,7775000.5,130000,2
0.0024479797979797984,6.000000000000001e-08,7785000.5,130000,2
0.0030747676767676766,6.000000000000001e-08,7795000.5,130000,2
0.006642989898989898,6.000000000000001e-08,7805000.5,130000,2
0.004879111111111111,6.000000000000001e-08,7815000.5,130000,2
0.00789121212121212,6.000000000000001e-08,7825000.5,130000,2
0.005968363636363637,6.000000000000001e-08,7835000.5,130000,2
0.003155474747474748,6.000000000000001e-08,7845000.5,130000,2
0.0037047878787878786,6.000000000000001e-08,7855000.5,130000,2
0.003916727272727273,6.000000000000001e-08,7865000.5,130000,2
0.005201636363636363,6.000000000000001e-08,7875000.5,130000,2
0.003937676767676769,6.000000000000001e-08,7885000.5,130000,2
0.006776303030303031,6.000000000000001e-08,7895000.5,130000,2
0.0048055353535353534,6.000000000000001e-08,7905000.5,130000,2
0.006145959595959596,6.000000000000001e-08,7915000.5,130000,2
0.00414820202020202,6.000000000000001e-08,7925000.5,130000,2
0.0029137777777777777,6.000000000000001e-08,7935000.5,130000,2
0.0028370707070707077,6.000000000000001e-08,7945000.5,130000,2
0.0030449090909090907,6.000000000000001e-08,7955000.5,130000,2
0.004354262626262625,6.000000000000001e-08,7965000.5,130000,2
0.004166242424242425,6.000000000000001e-08,7975000.5,130000,2
0.0038378181818181814,3.029406e-06,7985000.5,130000,2
0.0036383030303030295,6.000000000000001e-08,7995000.5,130000,2
0.003957434343434344,6.000000000000001e-08,8005000.5,130000,2
0.0035209292929292927,6.000000000000001e-08,8015000.5,130000,2
0.004883050505050506,6.000000000000001e-08,8025000.5,130000,2
0.004423858585858587,6.000000000000001e-08,8035000.5,130000,2
0.0029310303030303034,6.000000000000001e-08,8045000.5,130000,2
0.005556747474747475,6.000000000000001e-08,8055000.5,130000,2
0.004573979797979798,6.000000000000001e-08,8065000.5,130000,2
0.0038684646464646464,6.000000000000001e-08,8075000.5,130000,2
0.004613737373737373,6.000000000000001e-08,8085000.5,130000,2
0.0021492525252525254,6.000000000000001e-08,8095000.5,130000,2
0.0037185050505050506,6.000000000000001e-08,8105000.5,130000,2
0.0037463636363636366,6.000000000000001e-08,8115000.5,130000,2
0.004767111111111112,6.000000000000001e-08,8125000.5,130000,2
0.0027554343434343436,6.000000000000001e-08,8135000.5,130000,2
0.003681030303030303,6.000000000000001e-08,8145000.5,130000,2
0.004908727272727273,3.029406e-06,8155000.5,130000,2
0.005104969696969696,6.000000000000001e-08,8165000.5,130000,2
0.006016868686868687,6.000000000000001e-08,8175000.5,130000,2
0.004236141414141414,6.000000000000001e-08,8185000.5,130000,2
0.004423717171717172,6.000000000000001e-08,8195000.5,130000,2
0.003446888888888889,6.000000000000001e-08,8205000.5,130000,2
0.0037512929292929293,6.000000000000001e-08,8215000.5,130000,2
0.005116666666666666,6.000000000000001e-08,8225000.5,130000,2
0.004179717171717172,6.000000000000001e-08,8235000.5,130000,2
0.0030024444444444443,6.000000000000001e-08,8245000.5,130000,2
0.006390767676767678,6.000000000000001e-08,8255000.5,130000,2
0.006307131313131313,6.000000000000001e-08,8265000.5,130000,2
0.008277616161616163,6.000000000000001e-08,8275000.5,130000,2
0.0050234949494949496,6.000000000000001e-08,8285000.5,130000,2
0.005507090909090909,6.000000000000001e-08,8295000.5,130000,2
0.005239090909090909,6.000000000000001e-08,8305000.5,130000,2
0.0041343636363636365,3.029406e-06,8315000.5,130000,2
0.002880323232323232,6.000000000000001e-08,8325000.5,130000,2
0.005006626262626263,6.000000000000001e-08,8335000.5,130000,2
0.005172747474747474,3.029406e-06,8345000.5,130000,2
0.005986363636363636,6.000000000000001e-08,8355000.5,130000,2
0.004131858585858586,6.000000000000001e-08,8365000.5,130000,2
0.003738080808080808,3.029406e-06,8375000.5,130000,2
0.0022946060606060604,6.000000000000001e-08,8385000.5,130000,2
0.003084181818181819,6.000000000000001e-08,8395000.5,130000,2
0.0025970101010101016,6.000000000000001e-08,8405000.5,130000,2
0.004339494949494949,6.000000000000001e-08,8415000.5,130000,2
0.004255939393939394,6.000000000000001e-08,8425000.5,130000,2
0.007823232323232324,6.000000000000001e-08,8435000.5,130000,2
0.005118565656565656,6.000000000000001e-08,8445000.5,130000,2
0.002949535353535354,6.000000000000001e-08,8455000.5,130000,2
0.004089171717171718,3.029406e-06,8465000.5,130000,2
0.004407939393939394,6.000000000000001e-08,8475000.5,130000,2
0.003421575757575758,6.000000000000001e-08,8485000.5,130000,2
0.007839393939393941,6.000000000000001e-08,8495000.5,130000,2
0.005886343434343434,6.000000000000001e-08,8505000.5,130000,2
0.008059717171717173,1.2188940000000001e-06,8515000.5,130000,2
0.0034461818181818183,1.8705120000000003e-06,8525000.5,130000,2
0.0029526464646464647,3.88482e-07,8535000.5,130000,2
0.00527339393939394,2.700924e-06,8545000.5,130000,2
0.004086686868686868,6.000000000000001e-08,8555000.5,130000,2
0.006732040404040404,6.000000000000001e-08,8565000.5,130000,2
0.00629379797979798,6.000000000000001e-08,8575000.5,130000,2
0.005404969696969697,6.000000000000001e-08,8585000.5,130000,2
0.004174363636363637,2.2411679999999998e-06,8595000.5,130000,2
0.0050160606060606055,1.172562e-06,8605000.5,130000,2
0.0030773939393939397,2.7050820000000005e-06,8615000.5,130000,2
0.0037399393939393944,6.000000000000001e-08,8625000.5,130000,2
0.005700323232323233,6.000000000000001e-08,8635000.5,130000,2
0.005893434343434343,6.000000000000001e-08,8645000.5,130000,2
0.0029992323232323234,6.000000000000001e-08,8655000.5,130000,2
0.0025933535353535354,6.000000000000001e-08,8665000.5,130000,2
0.0034660404040404045,6.000000000000001e-08,8675000.5,130000,2
0.0032274343434343434,6.000000000000001e-08,8685000.5,130000,2
0.005272202020202021,6.000000000000001e-08,8695000.5,130000,2
0.0030184040404040405,6.000000000000001e-08,8705000.5,130000,2
0.0045904040404040405,6.000000000000001e-08,8715000.5,130000,2
0.002583252525252526,6.000000000000001e-08,8725000.5,130000,2
0.0032120808080808084,3.029406e-06,8735000.5,130000,2
0.002616565656565657,6.000000000000001e-08,8745000.5,130000,2
0.0037263232323232324,6.000000000000001e-08,8755000.5,130000,2
0.004754909090909091,6.000000000000001e-08,8765000.5,130000,2
0.0037274747474747485,6.000000000000001e-08,8775000.5,130000,2
0.0033562828282828277,3.029406e-06,8785000.5,130000,2
0.0041965050505050495,6.000000000000001e-08,8795000.5,130000,2
0.0039345454545454545,3.029406e-06,8805000.5,130000,2
0.0030327878787878787,6.000000000000001e-08,8815000.5,130000,2
0.005186525252525253,6.000000000000001e-08,8825000.5,130000,2
0.004546808080808081,6.000000000000001e-08,8835000.5,130000,2
0.0047774141414141415,6.000000000000001e-08,8845000.5,130000,2
0.004516828282828283,3.029406e-06,8855000.5,130000,2
0.003657090909090909,6.000000000000001e-08,8865000.5,130000,2
0.005234969696969696,6.000000000000001e-08,8875000.5,130000,2
0.003599575757575758,6.000000000000001e-08,8885000.5,130000,2
0.005973212121212121,4.0749e-07,8895000.5,130000,2
0.003997232323232324,2.681916e-06,8905000.5,130000,2
0.005380888888888889,6.000000000000001e-08,8915000.5,130000,2
0.005812565656565657,6.000000000000001e-08,8925000.5,130000,2
0.00500521212121212,6.000000000000001e-08,8935000.5,130000,2
0.006161777777777777,6.000000000000001e-08,8945000.5,130000,2
0.005304949494949494,6.000000000000001e-08,8955000.5,130000,2
0.004736121212121212,6.000000000000001e-08,8965000.5,130000,2
0.0031158989898989907,6.000000000000001e-08,8975000.5,130000,2
0.004107353535353535,6.000000000000001e-08,8985000.5,130000,2
0.004458888888888889,6.000000000000001e-08,8995000.5,130000,2
0.004509616161616162,6.000000000000001e-08,9005000.5,130000,2
0.003996848484848485,6.000000000000001e-08,9015000.5,130000,2
0.002858121212121212,6.000000000000001e-08,9025000.5,130000,2
0.002860080808080808,6.000000000000001e-08,9035000.5,130000,2
0.004668888888888888,6.000000000000001e-08,9045000.5,130000,2
0.003505010101010101,3.029406e-06,9055000.5,130000,2
0.004208262626262626,6.000000000000001e-08,9065000.5,130000,2
0.004804949494949496,6.000000000000001e-08,9075000.5,130000,2
0.005938969696969696,6.000000000000001e-08,9085000.5,130000,2
0.003485212121212121,6.000000000000001e-08,9095000.5,130000,2
0.005845939393939394,6.000000000000001e-08,9105000.5,130000,2
0.006125737373737374,6.000000000000001e-08,9115000.5,130000,2
0.0033161212121212125,6.000000000000001e-08,9125000.5,130000,2
0.003797393939393939,3.029406e-06,9135000.5,130000,2
0.004934929292929293,1.5450000000000002e-06,9145000.5,130000,2
0.0050176565656565655,1.5444060000000002e-06,9155000.5,130000,2
0.002622969696969697,6.000000000000001e-08,9165000.5,130000,2
0.003916424242424243,6.000000000000001e-08,9175000.5,130000,2
0.002818929292929293,6.000000000000001e-08,9185000.5,130000,2
0.00435288888888889,6.000000000000001e-08,9195000.5,130000,2
0.004716323232323233,6.000000000000001e-08,9205000.5,130000,2
0.0048461010101010105,6.000000000000001e-08,9215000.5,130000,2
0.00520850505050505,3.029406e-06,9225000.5,130000,2
0.00494769696969697,6.000000000000001e-08,9235000.5,130000,2
0.003720060606060606,6.000000000000001e-08,9245000.5,130000,2
0.007447939393939395,6.000000000000001e-08,9255000.5,130000,2
0.006052222222222223,6.000000000000001e-08,9265000.5,130000,2
0.007996868686868688,6.000000000000001e-08,9275000.5,130000,2
0.003906646464646464,6.000000000000001e-08,9285000.5,130000,2
0.006578121212121212,6.000000000000001e-08,9295000.5,130000,2
0.0031076565656565657,6.000000000000001e-08,9305000.5,130000,2
0.0051492525252525255,6.000000000000001e-08,9315000.5,130000,2
0.006760363636363637,6.000000000000001e-08,9325000.5,130000,2
0.002808707070707071,6.000000000000001e-08,9335000.5,130000,2
0.004600484848484848,3.7148819999999997e-06,9345000.5,130000,2
0.0038504444444444445,2.34393e-06,9355000.5,130000,2
0.004384141414141414,6.000000000000001e-08,9365000.5,130000,2
0.004669212121212121,6.000000000000001e-08,9375000.5,130000,2
0.003197313131313131,6.000000000000001e-08,9385000.5,130000,2
0.005306505050505051,6.000000000000001e-08,9395000.5,130000,2
0.0036102222222222226,6.000000000000001e-08,9405000.5,130000,2
0.0030623030303030306,6.000000000000001e-08,9415000.5,130000,2
0.002710181818181818,6.000000000000001e-08,9425000.5,130000,2
0.0032949898989898985,6.000000000000001e-08,9435000.5,130000,2
0.006502767676767678,6.000000000000001e-08,9445000.5,130000,2
0.006644242424242424,6.000000000000001e-08,9455000.5,130000,2
0.004315959595959597,6.000000000000001e-08,9465000.5,130000,2
0.005309191919191919,6.000000000000001e-08,9475000.5,130000,2
0.004316767676767677,6.000000000000001e-08,9485000.5,130000,2
0.003951818181818181,6.000000000000001e-08,9495000.5,130000,2
0.005359555555555556,6.000000000000001e-08,9505000.5,130000,2
0.004553070707070707,6.000000000000001e-08,9515000.5,130000,2
0.0029262020202020203,6.000000000000001e-08,9525000.5,130000,2
0.002915717171717172,6.000000000000001e-08,9535000.5,130000,2
0.0024366666666666673,6.000000000000001e-08,9545000.5,130000,2
0.0029426060606060605,6.000000000000001e-08,9555000.5,130000,2
0.0037091515151515156,3.029406e-06,9565000.5,130000,2
0.004747252525252525,6.000000000000001e-08,9575000.5,130000,2
0.0052953737373737375,6.000000000000001e-08,9585000.5,130000,2
0.002798747474747475,6.000000000000001e-08,9595000.5,130000,2
0.003954949494949496,6.000000000000001e-08,9605000.5,130000,2
0.0062030707070707064,6.000000000000001e-08,9615000.5,130000,2
0.004927656565656565,6.000000000000001e-08,9625000.5,130000,2
0.005350101010101011,6.000000000000001e-08,9635000.5,130000,2
0.008741939393939392,6.000000000000001e-08,9645000.5,130000,2
0.0051030505050505045,6.000000000000001e-08,9655000.5,130000,2
0.00486890909090909,6.000000000000001e-08,9665000.5,130000,2
0.005481111111111111,6.000000000000001e-08,9675000.5,130000,2
0.0036359191919191924,3.029406e-06,9685000.5,130000,2
0.0024499797979797983,6.000000000000001e-08,9695000.5,130000,2
0.0033118989898989894,6.000000000000001e-08,9705000.5,130000,2
0.00409210101010101,6.000000000000001e-08,9715000.5,130000,2
0.006440444444444444,3.029406e-06,9725000.5,130000,2
0.004710262626262627,6.000000000000001e-08,9735000.5,130000,2
0.004691737373737374,2.588064e-06,9745000.5,130000,2
0.003320909090909092,5.013420000000001e-07,9755000.5,130000,2
0.004317070707070708,6.000000000000001e-08,9765000.5,130000,2
0.005411070707070707,6.000000000000001e-08,9775000.5,130000,2
0.005195353535353536,6.000000000000001e-08,9785000.5,130000,2
0.0054334343434343435,6.000000000000001e-08,9795000.5,130000,2
0.0027944444444444444,6.000000000000001e-08,9805000.5,130000,2
0.005772222222222223,6.000000000000001e-08,9815000.5,130000,2
0.003671919191919192,6.000000000000001e-08,9825000.5,130000,2
0.005067878787878788,6.000000000000001e-08,9835000.5,130000,2
0.008083636363636364,6.000000000000001e-08,9845000.5,130000,2
0.006423656565656566,6.000000000000001e-08,9855000.5,130000,2
0.00353779797979798,6.000000000000001e-08,9865000.5,130000,2
0.007814545454545456,6.000000000000001e-08,9875000.5,130000,2
0.007021313131313133,6.000000000000001e-08,9885000.5,130000,2
0.002803676767676768,1.7178539999999999e-06,9895000.5,130000,2
0.005701212121212121,4.3409580000000006e-06,9905000.5,130000,2
0.00434040404040404,6.000000000000001e-08,9915000.5,130000,2
0.004689313131313131,6.000000000000001e-08,9925000.5,130000,2
0.005152707070707071,3.029406e-06,9935000.5,130000,2
0.0070137373737373734,6.000000000000001e-08,9945000.5,130000,2
0.005898989898989899,6.000000000000001e-08,9955000.5,130000,2
0.005918626262626262,6.000000000000001e-08,9965000.5,130000,2
0.005758747474747474,6.000000000000001e-08,9975000.5,130000,2
0.006500646464646463,6.000000000000001e-08,9985000.5,130000,2
0.005548727272727273,6.000000000000001e-08,9995000.5,130000,2
0.0036946464646464647,1.444608e-06,5000.5,125000,2
0.004851959595959596,1.6447920000000001e-06,15000.5,125000,2
0.004078707070707071,6.000000000000001e-08,25000.5,125000,2
0.0031476969696969696,6.297e-08,35000.5,125000,2
0.006213151515151515,3.026436e-06,45000.5,125000,2
0.006882000000000001,6.000000000000001e-08,55000.5,125000,2
0.004220848484848485,3.029406e-06,65000.5,125000,2
0.005050484848484848,6.000000000000001e-08,75000.5,125000,2
0.0030220606060606067,6.000000000000001e-08,85000.5,125000,2
0.002506808080808081,6.000000000000001e-08,95000.5,125000,2
0.0041735959595959595,6.000000000000001e-08,105000.5,125000,2
0.004451737373737373,6.000000000000001e-08,115000.5,125000,2
0.004817373737373737,6.000000000000001e-08,125000.5,125000,2
0.005075939393939395,6.000000000000001e-08,135000.5,125000,2
0.003770565656565657,6.000000000000001e-08,145000.5,125000,2
0.0048227878787878795,6.000000000000001e-08,155000.5,125000,2
0.004820909090909091,3.029406e-06,165000.5,125000,2
0.006059070707070707,6.000000000000001e-08,175000.5,125000,2
0.005048121212121212,6.000000000000001e-08,185000.5,125000,2
0.004627757575757575,6.000000000000001e-08,195000.5,125000,2
0.00606989898989899,6.000000000000001e-08,205000.5,125000,2
0.004750707070707071,6.000000000000001e-08,215000.5,125000,2
0.0032685858585858583,6.000000000000001e-08,225000.5,125000,2
0.0023154747474747476,6.000000000000001e-08,235000.5,125000,2
0.0023986868686868687,6.000000000000001e-08,245000.5,125000,2
0.0034127272727272726,6.000000000000001e-08,255000.5,125000,2
0.0031516767676767676,6.000000000000001e-08,265000.5,125000,2
0.004512343434343434,3.029406e-06,275000.5,125000,2
0.003548505050505051,6.000000000000001e-08,285000.5,125000,2
0.004029838383838384,6.000000000000001e-08,295000.5,125000,2
0.006308222222222223,3.029406e-06,305000.5,125000,2
0.0021235353535353535,6.000000000000001e-08,315000.5,125000,2
0.0026879191919191923,6.000000000000001e-08,325000.5,125000,2
0.0021466464646464653,6.000000000000001e-08,335000.5,125000,2
0.002094787878787879,6.000000000000001e-08,345000.5,125000,2
0.003280646464646465,6.000000000000001e-08,355000.5,125000,2
0.003119757575757576,6.000000000000001e-08,365000.5,125000,2
0.0034171313131313133,6.000000000000001e-08,375000.5,125000,2
0.002838626262626263,6.000000000000001e-08,385000.5,125000,2
0.002899333333333333,6.000000000000001e-08,395000.5,125000,2
0.0041379797979797985,6.000000000000001e-08,405000.5,125000,2
0.004977414141414141,6.000000000000001e-08,415000.5,125000,2
0.006161272727272728,6.000000000000001e-08,425000.5,125000,2
0.0050011111111111116,3.029406e-06,435000.5,125000,2
0.004525474747474748,6.000000000000001e-08,445000.5,125000,2
0.0056300606060606054,6.000000000000001e-08,455000.5,125000,2
0.006449898989898989,2.635584e-06,465000.5,125000,2
0.008434161616161617,4.5382199999999997e-07,475000.5,125000,2
0.004904262626262626,6.000000000000001e-08,485000.5,125000,2
0.006460181818181817,6.000000000000001e-08,495000.5,125000,2
0.004781818181818182,6.000000000000001e-08,505000.5,125000,2
0.005855737373737374,6.000000000000001e-08,515000.5,125000,2
0.0052070909090909095,6.000000000000001e-08,525000.5,125000,2
0.004248161616161616,6.000000000000001e-08,535000.5,125000,2
0.0060410707070707075,6.000000000000001e-08,545000.5,125000,2
0.004053252525252526,6.000000000000001e-08,555000.5,125000,2
0.004525474747474748,6.000000000000001e-08,565000.5,125000,2
0.0033779191919191924,6.000000000000001e-08,575000.5,125000,2
0.005210060606060606,6.000000000000001e-08,585000.5,125000,2
0.005849333333333334,6.000000000000001e-08,595000.5,125000,2
0.005304080808080808,6.000000000000001e-08,605000.5,125000,2
0.005845474747474748,6.000000000000001e-08,615000.5,125000,2
0.0034866666666666666,6.000000000000001e-08,625000.5,125000,2
0.0031798989898989896,6.000000000000001e-08,635000.5,125000,2
0.003494666666666667,3.029406e-06,645000.5,125000,2
0.0044557575757575765,6.000000000000001e-08,655000.5,125000,2
0.003857313131313131,6.000000000000001e-08,665000.5,125000,2
0.0052732525252525255,5.4517380000000005e-06,675000.5,125000,2
0.0032715959595959604,6.070740000000001e-07,685000.5,125000,2
0.004059515151515152,6.000000000000001e-08,695000.5,125000,2
0.0033572323232323236,6.000000000000001e-08,705000.5,125000,2
0.0018493333333333333,6.000000000000001e-08,715000.5,125000,2
0.004270181818181818,3.0965280000000003e-06,725000.5,125000,2
0.006335212121212122,6.000000000000001e-08,735000.5,125000,2
0.0031371111111111114,6.000000000000001e-08,745000.5,125000,2
0.0029947676767676772,6.000000000000001e-08,755000.5,125000,2
0.004272404040404041,6.000000000000001e-08,765000.5,125000,2
0.0025171313131313136,6.000000000000001e-08,775000.5,125000,2
0.003315373737373737,6.000000000000001e-08,785000.5,125000,2
0.0023673939393939396,6.000000000000001e-08,795000.5,125000,2
0.0045976969696969695,6.000000000000001e-08,805000.5,125000,2
0.0036474545454545457,6.000000000000001e-08,815000.5,125000,2
0.003986747474747475,6.000000000000001e-08,825000.5,125000,2
0.004935777777777778,6.000000000000001e-08,835000.5,125000,2
0.004338040404040404,6.000000000000001e-08,845000.5,125000,2
0.004460161616161616,3.029406e-06,855000.5,125000,2
0.004126282828282828,6.000000000000001e-08,865000.5,125000,2
0.003503858585858586,6.000000000000001e-08,875000.5,125000,2
0.0033324646464646464,6.000000000000001e-08,885000.5,125000,2
0.004966424242424243,6.000000000000001e-08,895000.5,125000,2
0.0037566262626262626,1.242654e-06,905000.5,125000,2
0.005083111111111111,1.8467520000000002e-06,915000.5,125000,2
0.004353232323232324,6.000000000000001e-08,925000.5,125000,2
0.0034163434343434346,6.000000000000001e-08,935000.5,125000,2
0.003725717171717172,6.000000000000001e-08,945000.5,125000,2
0.003676060606060606,6.000000000000001e-08,955000.5,125000,2
0.003833070707070707,6.000000000000001e-08,965000.5,125000,2
0.004498565656565657,6.000000000000001e-08,975000.5,125000,2
0.0030209090909090915,6.000000000000001e-08,985000.5,125000,2
0.002452545454545454,6.000000000000001e-08,995000.5,125000,2
0.0033239191919191926,6.000000000000001e-08,1005000.5,125000,2
0.004745070707070707,6.000000000000001e-08,1015000.5,125000,2
0.004697030303030303,8.411099999999999e-07,1025000.5,125000,2
0.004095070707070707,2.2482960000000005e-06,1035000.5,125000,2
0.0034550707070707077,6.000000000000001e-08,1045000.5,125000,2
0.003922949494949495,3.029406e-06,1055000.5,125000,2
0.00435989898989899,6.000000000000001e-08,1065000.5,125000,2
0.0054999595959595955,6.000000000000001e-08,1075000.5,125000,2
0.002977212121212122,6.000000000000001e-08,1085000.5,125000,2
0.004808888888888889,1.1256360000000002e-06,1095000.5,125000,2
0.0054328080808080815,1.96377e-06,1105000.5,125000,2
0.004375959595959596,6.000000000000001e-08,1115000.5,125000,2
0.0036782626262626267,6.000000000000001e-08,1125000.5,125000,2
0.00530688888888889,6.000000000000001e-08,1135000.5,125000,2
