pi,window_r,window_locations,gen,rep
0.0044724040404040405,4.4602278000000005e-07,9245000.5,130000,2
0.008152848484848485,4.7571684000000016e-07,9255000.5,130000,2
0.005275070707070706,4.7571684000000016e-07,9265000.5,130000,2
0.006401050505050506,4.757168400000001e-07,9275000.5,130000,2
0.004715050505050506,4.724854800000001e-07,9285000.5,130000,2
0.006622949494949495,4.4602278000000005e-07,9295000.5,130000,2
0.0031398989898989904,4.314876000000001e-07,9305000.5,130000,2
0.004896080808080808,4.1632872000000004e-07,9315000.5,130000,2
0.0060868686868686865,4.1632872000000004e-07,9325000.5,130000,2
0.0034351717171717177,4.1632872e-07,9335000.5,130000,2
0.004093434343434343,4.1632872000000004e-07,9345000.5,130000,2
0.0033349696969696965,3.8704452e-07,9355000.5,130000,2
0.0037991313131313133,3.8663466000000003e-07,9365000.5,130000,2
0.004342040404040404,3.8663466000000003e-07,9375000.5,130000,2
0.0033302424242424244,3.8663466000000003e-07,9385000.5,130000,2
0.0048714343434343435,3.8663466000000003e-07,9395000.5,130000,2
0.0028884242424242427,3.934656600000001e-07,9405000.5,130000,2
0.002101171717171717,4.1632872000000004e-07,9415000.5,130000,2
0.002698686868686869,4.163287200000001e-07,9425000.5,130000,2
0.0024489696969696977,4.325033400000001e-07,9435000.5,130000,2
0.00533959595959596,4.4602278000000005e-07,9445000.5,130000,2
0.007065858585858585,4.460227800000001e-07,9455000.5,130000,2
0.0033541818181818187,4.460227800000001e-07,9465000.5,130000,2
0.005130222222222223,4.460227800000001e-07,9475000.5,130000,2
0.004620868686868687,4.4602278000000005e-07,9485000.5,130000,2
0.003989878787878788,4.4602278000000005e-07,9495000.5,130000,2
0.005232949494949496,,9505000.5,130000,2
0.0038293535353535356,,9515000.5,130000,2
0.003819616161616162,,9525000.5,130000,2
0.0033667676767676767,,9535000.5,130000,2
0.0020932525252525254,,9545000.5,130000,2
0.0033803434343434345,,9555000.5,130000,2
0.0040693939393939395,,9565000.5,130000,2
0.004730747474747475,,9575000.5,130000,2
0.005623070707070707,,9585000.5,130000,2
0.0025196969696969695,,9595000.5,130000,2
0.003844262626262626,,9605000.5,130000,2
0.005418767676767676,,9615000.5,130000,2
0.004647252525252526,,9625000.5,130000,2
0.004636686868686868,,9635000.5,130000,2
0.009261757575757576,,9645000.5,130000,2
0.004630707070707071,,9655000.5,130000,2
0.004128222222222222,,9665000.5,130000,2
0.005934202020202021,,9675000.5,130000,2
0.0034391111111111115,,9685000.5,130000,2
0.002889555555555556,,9695000.5,130000,2
0.002512808080808081,,9705000.5,130000,2
0.0034825656565656573,,9715000.5,130000,2
0.004957050505050506,,9725000.5,130000,2
0.0038217777777777785,,9735000.5,130000,2
0.004033434343434344,,9745000.5,130000,2
0.0034033737373737375,,9755000.5,130000,2
0.004909434343434343,,9765000.5,130000,2
0.0061473939393939395,,9775000.5,130000,2
0.00689070707070707,,9785000.5,130000,2
0.005098727272727273,,9795000.5,130000,2
0.002820949494949495,,9805000.5,130000,2
0.005940343434343435,,9815000.5,130000,2
0.004453636363636364,,9825000.5,130000,2
0.005243717171717172,,9835000.5,130000,2
0.008755919191919193,,9845000.5,130000,2
0.005748545454545454,,9855000.5,130000,2
0.0026880808080808082,,9865000.5,130000,2
0.007272262626262625,,9875000.5,130000,2
0.007094888888888888,,9885000.5,130000,2
0.002951070707070707,,9895000.5,130000,2
0.0049482424242424244,,9905000.5,130000,2
0.004417373737373738,,9915000.5,130000,2
0.004893373737373737,,9925000.5,130000,2
0.005179717171717172,,9935000.5,130000,2
0.006229575757575758,,9945000.5,130000,2
0.006715757575757577,,9955000.5,130000,2
0.007159232323232323,,9965000.5,130000,2
0.006338747474747475,,9975000.5,130000,2
0.006227777777777778,,9985000.5,130000,2
0.0067592727272727275,,9995000.5,130000,2
0.003688888888888889,,5000.5,125000,2
0.003954707070707071,,15000.5,125000,2
0.0034658989898989903,,25000.5,125000,2
0.0035898383838383835,,35000.5,125000,2
0.005989131313131314,,45000.5,125000,2
0.006761636363636365,,55000.5,125000,2
0.004624767676767678,,65000.5,125000,2
0.004419131313131314,,75000.5,125000,2
0.002505292929292929,,85000.5,125000,2
0.002420525252525253,,95000.5,125000,2
0.0035365656565656566,,105000.5,125000,2
0.0037398989898989898,,115000.5,125000,2
0.004289171717171717,,125000.5,125000,2
0.005238646464646465,,135000.5,125000,2
0.003202424242424243,,145000.5,125000,2
0.005049555555555555,,155000.5,125000,2
0.006509717171717172,,165000.5,125000,2
0.005707131313131312,,175000.5,125000,2
0.004235373737373738,,185000.5,125000,2
0.0051117373737373725,,195000.5,125000,2
0.004644707070707071,,205000.5,125000,2
0.0042294747474747475,,215000.5,125000,2
0.0033164848484848485,,225000.5,125000,2
0.0024502828282828284,,235000.5,125000,2
0.002524080808080808,,245000.5,125000,2
0.0034030707070707065,,255000.5,125000,2
0.004283656565656565,,265000.5,125000,2
0.005297959595959596,,275000.5,125000,2
0.004244707070707071,,285000.5,125000,2
0.004949191919191919,,295000.5,125000,2
0.0056326868686868686,,305000.5,125000,2
0.0024447272727272733,,315000.5,125000,2
0.003343616161616162,,325000.5,125000,2
0.0019929898989898996,,335000.5,125000,2
0.002275474747474748,,345000.5,125000,2
0.0032978383838383842,,355000.5,125000,2
0.001745979797979798,,365000.5,125000,2
0.003496222222222222,,375000.5,125000,2
0.0032810909090909093,,385000.5,125000,2
0.0035431111111111115,,395000.5,125000,2
0.004458646464646465,,405000.5,125000,2
0.004572686868686868,,415000.5,125000,2
0.006458707070707072,,425000.5,125000,2
0.004728404040404041,,435000.5,125000,2
0.0047676969696969695,,445000.5,125000,2
0.003696909090909091,,455000.5,125000,2
0.005339212121212121,,465000.5,125000,2
0.007888464646464647,,475000.5,125000,2
0.005191131313131313,,485000.5,125000,2
0.005853313131313131,,495000.5,125000,2
0.004707979797979798,4.76388e-07,505000.5,125000,2
0.00575719191919192,4.466940000000001e-07,515000.5,125000,2
0.004735111111111112,4.466940000000001e-07,525000.5,125000,2
0.005882121212121211,4.7638806e-07,535000.5,125000,2
0.006890181818181819,4.466940000000001e-07,545000.5,125000,2
0.004507111111111111,4.6117572e-07,555000.5,125000,2
0.004442626262626263,4.7108958000000003e-07,565000.5,125000,2
0.003999737373737373,4.466940000000001e-07,575000.5,125000,2
0.0060045858585858584,4.466940000000001e-07,585000.5,125000,2
0.006590727272727274,4.466940000000001e-07,595000.5,125000,2
0.006007272727272727,4.7638806e-07,605000.5,125000,2
0.00535060606060606,4.7638806e-07,615000.5,125000,2
0.003083717171717172,4.7638806e-07,625000.5,125000,2
0.0028357171717171715,4.7638806e-07,635000.5,125000,2
0.004233070707070708,4.7638806e-07,645000.5,125000,2
0.00453749494949495,4.9579404e-07,655000.5,125000,2
0.004270343434343435,4.879354200000001e-07,665000.5,125000,2
0.004709313131313131,4.7638806e-07,675000.5,125000,2
0.003951313131313131,4.7638806000000005e-07,685000.5,125000,2
0.0034707070707070712,4.7638806e-07,695000.5,125000,2
0.0038312929292929295,4.7638806e-07,705000.5,125000,2
0.0024925454545454548,4.7638806e-07,715000.5,125000,2
0.00473149494949495,4.7638806e-07,725000.5,125000,2
0.0059283434343434345,4.7638806000000005e-07,735000.5,125000,2
0.0038408686868686872,4.7638806e-07,745000.5,125000,2
0.0031877575757575764,4.951584599999999e-07,755000.5,125000,2
0.0033650909090909096,5.0608212e-07,765000.5,125000,2
0.0026426060606060606,4.9452288e-07,775000.5,125000,2
0.0031262020202020204,4.7638806e-07,785000.5,125000,2
0.002624626262626263,4.7638806e-07,795000.5,125000,2
0.005314848484848484,4.724439e-07,805000.5,125000,2
0.003589858585858586,4.7398830000000005e-07,815000.5,125000,2
0.0036332929292929293,4.7638806e-07,825000.5,125000,2
0.004596969696969697,4.7638806e-07,835000.5,125000,2
0.005616888888888888,4.7638806e-07,845000.5,125000,2
0.004208969696969697,4.8116382e-07,855000.5,125000,2
0.005135515151515151,5.0608212e-07,865000.5,125000,2
0.00304949494949495,5.0608212e-07,875000.5,125000,2
0.0036296161616161627,5.357761799999999e-07,885000.5,125000,2
0.005354585858585859,5.357761799999999e-07,895000.5,125000,2
0.004192000000000001,5.457910200000001e-07,905000.5,125000,2
0.005256686868686869,5.7356052e-07,915000.5,125000,2
0.004514,6.076382999999998e-07,925000.5,125000,2
0.003834969696969697,5.894915999999998e-07,935000.5,125000,2
0.0032400202020202024,5.779442399999999e-07,945000.5,125000,2
0.0029209898989898987,5.7794424e-07,955000.5,125000,2
0.004550161616161616,5.779442399999999e-07,965000.5,125000,2
0.0049733131313131305,5.482501799999999e-07,975000.5,125000,2
0.002760969696969697,5.4825018e-07,985000.5,125000,2
0.002691616161616162,5.779442399999999e-07,995000.5,125000,2
0.0033455555555555565,5.7794424e-07,1005000.5,125000,2
0.005421414141414141,5.779442399999999e-07,1015000.5,125000,2
0.0037206262626262626,5.779442399999999e-07,1025000.5,125000,2
0.003999272727272728,5.7794424e-07,1035000.5,125000,2
0.003816141414141414,5.7794424e-07,1045000.5,125000,2
0.0041758181818181824,5.7794424e-07,1055000.5,125000,2
0.004166424242424242,5.779442399999999e-07,1065000.5,125000,2
0.004303414141414141,6.076382999999999e-07,1075000.5,125000,2
0.003945797979797981,6.076382999999999e-07,1085000.5,125000,2
0.0049523232323232325,6.076382999999998e-07,1095000.5,125000,2
0.005572343434343435,6.076382999999999e-07,1105000.5,125000,2
0.0046442626262626265,6.076382999999998e-07,1115000.5,125000,2
0.004336080808080808,6.076382999999998e-07,1125000.5,125000,2
0.006361373737373737,6.076382999999999e-07,1135000.5,125000,2
0.00812309090909091,5.8416342e-07,1145000.5,125000,2
0.004781979797979798,5.7794424e-07,1155000.5,125000,2
0.005335131313131313,5.7794424e-07,1165000.5,125000,2
0.004924585858585859,5.507746799999999e-07,1175000.5,125000,2
0.006510989898989899,5.185561200000001e-07,1185000.5,125000,2
0.004491090909090909,5.185561200000001e-07,1195000.5,125000,2
0.003951616161616162,5.185561200000001e-07,1205000.5,125000,2
0.005901656565656566,5.1855612e-07,1215000.5,125000,2
0.003286121212121212,5.033734800000001e-07,1225000.5,125000,2
0.003037575757575758,4.881908400000001e-07,1235000.5,125000,2
0.004423232323232323,4.8819084e-07,1245000.5,125000,2
0.0031141212121212126,4.881908400000001e-07,1255000.5,125000,2
0.0040473737373737375,4.881908400000001e-07,1265000.5,125000,2
0.003954949494949494,4.881908400000001e-07,1275000.5,125000,2
0.0042565050505050505,4.881908400000001e-07,1285000.5,125000,2
0.005446585858585858,4.8819084e-07,1295000.5,125000,2
0.005336363636363637,4.881908400000001e-07,1305000.5,125000,2
0.0037967878787878787,4.881908400000001e-07,1315000.5,125000,2
0.003160424242424243,4.881908400000001e-07,1325000.5,125000,2
0.006008383838383839,4.881908400000001e-07,1335000.5,125000,2
0.002585474747474748,4.8819084e-07,1345000.5,125000,2
0.0037374141414141418,4.6550597999999997e-07,1355000.5,125000,2
0.004324383838383838,4.5849678e-07,1365000.5,125000,2
0.005822888888888889,4.5849678e-07,1375000.5,125000,2
0.006132969696969697,4.5849678e-07,1385000.5,125000,2
0.005476888888888889,4.5849677999999995e-07,1395000.5,125000,2
0.004639393939393939,4.5849677999999995e-07,1405000.5,125000,2
0.004684080808080808,4.2880272000000005e-07,1415000.5,125000,2
0.006554666666666667,4.569999e-07,1425000.5,125000,2
0.0040362626262626265,4.5849677999999995e-07,1435000.5,125000,2
0.004534444444444445,4.5849678e-07,1445000.5,125000,2
0.005992868686868687,4.5849677999999995e-07,1455000.5,125000,2
0.00587389898989899,4.8688404e-07,1465000.5,125000,2
0.0056151717171717165,4.8819084e-07,1475000.5,125000,2
0.0031514141414141416,4.8819084e-07,1485000.5,125000,2
0.006826848484848484,4.8819084e-07,1495000.5,125000,2
0.008880949494949495,4.8819084e-07,1505000.5,125000,2
0.007708040404040404,4.881908400000001e-07,1515000.5,125000,2
0.005318484848484848,4.8819084e-07,1525000.5,125000,2
0.002312565656565657,4.5849677999999995e-07,1535000.5,125000,2
0.0040905252525252535,4.5849677999999995e-07,1545000.5,125000,2
0.005115777777777777,4.4401506e-07,1555000.5,125000,2
0.0047310101010101,4.288027200000001e-07,1565000.5,125000,2
0.004996282828282828,4.288027200000001e-07,1575000.5,125000,2
0.0028966262626262626,4.288027200000001e-07,1585000.5,125000,2
0.003113959595959596,4.5739788000000005e-07,1595000.5,125000,2
0.003082020202020202,4.6375368e-07,1605000.5,125000,2
0.0049312323232323235,4.6375368e-07,1615000.5,125000,2
0.002976404040404041,4.6375368e-07,1625000.5,125000,2
0.004598323232323233,4.6375368e-07,1635000.5,125000,2
0.0036391717171717175,4.6375368000000007e-07,1645000.5,125000,2
0.002706282828282828,4.4434770000000005e-07,1655000.5,125000,2
0.0031802626262626265,4.3405962000000006e-07,1665000.5,125000,2
0.004189494949494949,4.3405962000000006e-07,1675000.5,125000,2
0.002724969696969697,4.3405961999999996e-07,1685000.5,125000,2
0.0020813737373737377,4.6375368e-07,1695000.5,125000,2
0.0031689292929292933,4.6375368000000007e-07,1705000.5,125000,2
0.0036119797979797972,4.6375368e-07,1715000.5,125000,2
0.003125959595959596,4.6375368000000007e-07,1725000.5,125000,2
0.005381212121212121,4.6375368e-07,1735000.5,125000,2
0.005476020202020202,4.6375368e-07,1745000.5,125000,2
0.003106707070707071,4.4498328000000004e-07,1755000.5,125000,2
0.0035583434343434335,4.3405961999999996e-07,1765000.5,125000,2
0.004882767676767676,4.3405961999999996e-07,1775000.5,125000,2
0.0045980000000000005,4.3405961999999996e-07,1785000.5,125000,2
0.004013515151515152,4.3405961999999996e-07,1795000.5,125000,2
0.003037757575757576,4.3405961999999996e-07,1805000.5,125000,2
0.004285252525252525,4.0676532e-07,1815000.5,125000,2
0.004502343434343434,4.4059956e-07,1825000.5,125000,2
0.004075818181818182,4.5504564000000005e-07,1835000.5,125000,2
0.004471878787878787,4.5504564000000005e-07,1845000.5,125000,2
0.003177050505050505,4.5026988e-07,1855000.5,125000,2
0.005935414141414141,4.2535158e-07,1865000.5,125000,2
0.003414828282828283,4.2535158e-07,1875000.5,125000,2
0.003976020202020201,3.956575200000001e-07,1885000.5,125000,2
0.003907272727272728,3.956575200000001e-07,1895000.5,125000,2
0.004961333333333333,3.856426800000001e-07,1905000.5,125000,2
0.005596121212121212,3.5787318e-07,1915000.5,125000,2
0.003806787878787879,3.237954e-07,1925000.5,125000,2
0.003434787878787879,3.2379540000000007e-07,1935000.5,125000,2
0.0028732525252525257,3.2379540000000007e-07,1945000.5,125000,2
0.006197656565656566,3.2379540000000007e-07,1955000.5,125000,2
0.005817030303030303,3.2379540000000007e-07,1965000.5,125000,2
0.0037965050505050515,3.237954e-07,1975000.5,125000,2
0.0052815757575757575,3.237954e-07,1985000.5,125000,2
0.006029636363636364,2.9410134000000006e-07,1995000.5,125000,2
0.004038101010101011,2.9410134000000006e-07,2005000.5,125000,2
0.0037379999999999996,2.9410134000000006e-07,2015000.5,125000,2
0.004112626262626261,2.9410134e-07,2025000.5,125000,2
0.006868969696969697,2.9410134e-07,2035000.5,125000,2
0.0029208080808080807,2.9410134000000006e-07,2045000.5,125000,2
0.003586646464646465,2.9410134000000006e-07,2055000.5,125000,2
0.00507070707070707,2.9410134000000006e-07,2065000.5,125000,2
0.0033179595959595956,2.6440728e-07,2075000.5,125000,2
0.003539212121212121,2.6440728e-07,2085000.5,125000,2
0.004777717171717171,3.1831872e-07,2095000.5,125000,2
0.003800707070707071,3.2379540000000007e-07,2105000.5,125000,2
0.0036267070707070707,3.2379540000000007e-07,2115000.5,125000,2
0.003006444444444445,3.2379540000000007e-07,2125000.5,125000,2
0.003666888888888889,3.2379540000000007e-07,2135000.5,125000,2
0.003986888888888889,3.237954e-07,2145000.5,125000,2
0.003697959595959596,3.2379540000000007e-07,2155000.5,125000,2
0.0033572525252525253,3.2379540000000007e-07,2165000.5,125000,2
0.004808121212121212,3.2379540000000007e-07,2175000.5,125000,2
0.005665373737373737,3.256665e-07,2185000.5,125000,2
0.0031484848484848492,3.5348946e-07,2195000.5,125000,2
0.004740080808080809,3.5348946e-07,2205000.5,125000,2
0.004623676767676768,3.5348946e-07,2215000.5,125000,2
0.0038096767676767678,3.8318352e-07,2225000.5,125000,2
0.008201717171717174,3.8318352000000003e-07,2235000.5,125000,2
0.0033242020202020207,3.8318352000000003e-07,2245000.5,125000,2
0.005819313131313131,3.8318352000000003e-07,2255000.5,125000,2
0.003540666666666667,3.8318352000000003e-07,2265000.5,125000,2
0.003784666666666666,3.8318352e-07,2275000.5,125000,2
0.003606868686868687,3.8318352e-07,2285000.5,125000,2
0.00271169696969697,3.8318352000000003e-07,2295000.5,125000,2
0.004167474747474748,3.8318352000000003e-07,2305000.5,125000,2
0.005727010101010102,3.8318352000000003e-07,2315000.5,125000,2
0.004627434343434343,3.8318352e-07,2325000.5,125000,2
0.0027040202020202023,3.8318352e-07,2335000.5,125000,2
0.004810363636363637,3.8318352000000003e-07,2345000.5,125000,2
0.0031415959595959596,3.8318352000000003e-07,2355000.5,125000,2
0.002439030303030303,3.8318352000000003e-07,2365000.5,125000,2
0.0025816565656565657,3.9405372e-07,2375000.5,125000,2
0.0043447272727272735,4.3934028e-07,2385000.5,125000,2
0.0016905858585858588,4.425716400000001e-07,2395000.5,125000,2
0.0024142424242424246,4.425716400000001e-07,2405000.5,125000,2
0.002858404040404041,4.425716400000001e-07,2415000.5,125000,2
0.003612505050505051,4.1437446000000006e-07,2425000.5,125000,2
0.004061555555555556,4.128775800000001e-07,2435000.5,125000,2
0.0035874747474747472,4.128775800000001e-07,2445000.5,125000,2
0.006534141414141415,4.128775800000001e-07,2455000.5,125000,2
0.0072849898989899,3.8449032000000007e-07,2465000.5,125000,2
0.004483272727272728,3.8318352e-07,2475000.5,125000,2
0.007372383838383839,3.8318352e-07,2485000.5,125000,2
0.004828343434343435,3.9375078000000007e-07,2495000.5,125000,2
0.004884242424242425,4.1287758000000004e-07,2505000.5,125000,2
0.002756929292929293,4.1287758000000004e-07,2515000.5,125000,2
0.0013061818181818183,4.128775800000001e-07,2525000.5,125000,2
0.0024591313131313137,4.251021000000001e-07,2535000.5,125000,2
0.003494242424242424,4.425716400000001e-07,2545000.5,125000,2
0.005015676767676768,4.4257164000000004e-07,2555000.5,125000,2
0.00424250505050505,4.4257164000000004e-07,2565000.5,125000,2
0.003176525252525253,4.425716400000001e-07,2575000.5,125000,2
0.0043470101010101014,4.425716400000001e-07,2585000.5,125000,2
0.005100949494949495,4.1397648000000005e-07,2595000.5,125000,2
0.005385616161616162,3.7792661999999996e-07,2605000.5,125000,2
0.005151838383838384,3.7792661999999996e-07,2615000.5,125000,2
0.00598519191919192,3.7792661999999996e-07,2625000.5,125000,2
0.0044907474747474755,3.7792661999999996e-07,2635000.5,125000,2
0.004123252525252525,3.7792661999999996e-07,2645000.5,125000,2
0.004289656565656565,3.7792661999999996e-07,2655000.5,125000,2
0.004264424242424242,3.7792661999999996e-07,2665000.5,125000,2
0.005070060606060607,3.7792661999999996e-07,2675000.5,125000,2
0.0058782626262626255,3.7792661999999996e-07,2685000.5,125000,2
0.004749959595959596,3.482325600000001e-07,2695000.5,125000,2
0.00528060606060606,3.4823256000000006e-07,2705000.5,125000,2
0.004632383838383839,3.4823256000000006e-07,2715000.5,125000,2
0.004597191919191919,3.4823256000000006e-07,2725000.5,125000,2
0.0034921616161616162,3.482325600000001e-07,2735000.5,125000,2
0.005079575757575758,3.482325600000001e-07,2745000.5,125000,2
0.0037486868686868683,3.4823256000000006e-07,2755000.5,125000,2
0.003919313131313132,3.7792661999999996e-07,2765000.5,125000,2
0.00583440404040404,3.7792661999999996e-07,2775000.5,125000,2
0.004094222222222223,3.7792661999999996e-07,2785000.5,125000,2
0.005681131313131312,3.7792661999999996e-07,2795000.5,125000,2
0.003242666666666667,3.7792661999999996e-07,2805000.5,125000,2
0.00244810101010101,3.7792661999999996e-07,2815000.5,125000,2
0.003025434343434344,3.4169262000000007e-07,2825000.5,125000,2
0.005216787878787879,3.2724653999999996e-07,2835000.5,125000,2
0.0021878989898989902,3.2724654e-07,2845000.5,125000,2
0.0034501010101010104,3.2724654e-07,2855000.5,125000,2
0.0030115757575757576,3.2724654e-07,2865000.5,125000,2
0.0047132121212121215,3.569406000000001e-07,2875000.5,125000,2
0.00452030303030303,3.569406000000001e-07,2885000.5,125000,2
0.001952747474747475,3.569406000000001e-07,2895000.5,125000,2
0.003185373737373738,3.569406000000001e-07,2905000.5,125000,2
0.003128080808080808,3.569406000000001e-07,2915000.5,125000,2
0.003640323232323233,3.8663466000000003e-07,2925000.5,125000,2
0.0055149898989898995,3.8663466000000003e-07,2935000.5,125000,2
0.003479191919191919,3.8663466000000003e-07,2945000.5,125000,2
0.0033959797979797976,3.8663466000000003e-07,2955000.5,125000,2
0.005199070707070707,3.8663466000000003e-07,2965000.5,125000,2
0.006598585858585859,3.8663466000000003e-07,2975000.5,125000,2
0.005040545454545455,3.8663466000000003e-07,2985000.5,125000,2
0.003995494949494949,3.8663466000000003e-07,2995000.5,125000,2
0.0025984444444444445,3.8663466000000003e-07,3005000.5,125000,2
0.003658585858585859,3.9601986e-07,3015000.5,125000,2
0.00571909090909091,4.1632872000000004e-07,3025000.5,125000,2
0.003981090909090909,4.1632872000000004e-07,3035000.5,125000,2
0.0070463434343434345,4.1632872000000004e-07,3045000.5,125000,2
0.004520565656565657,4.1632872000000004e-07,3055000.5,125000,2
0.004236666666666666,4.1632872000000004e-07,3065000.5,125000,2
0.005638040404040405,4.1632872000000004e-07,3075000.5,125000,2
0.0029771919191919198,4.1632872000000004e-07,3085000.5,125000,2
0.004490868686868687,3.6241728e-07,3095000.5,125000,2
0.005205171717171718,3.5694060000000013e-07,3105000.5,125000,2
0.0065412121212121204,3.5694060000000013e-07,3115000.5,125000,2
0.004308646464646465,3.569406000000001e-07,3125000.5,125000,2
0.005581919191919193,3.569406000000001e-07,3135000.5,125000,2
0.004283353535353535,3.8663466000000003e-07,3145000.5,125000,2
0.003150767676767677,4.1231328000000006e-07,3155000.5,125000,2
0.003091515151515152,4.163287200000001e-07,3165000.5,125000,2
0.002595656565656566,4.1632872000000004e-07,3175000.5,125000,2
0.0026142424242424243,4.1445762e-07,3185000.5,125000,2
0.0037507878787878795,3.8663466000000003e-07,3195000.5,125000,2
0.004021111111111112,3.9012144000000004e-07,3205000.5,125000,2
0.0037016969696969694,4.1632872000000004e-07,3215000.5,125000,2
0.004581838383838383,3.8663466000000003e-07,3225000.5,125000,2
0.0043124848484848485,3.8663466000000003e-07,3235000.5,125000,2
0.004303171717171718,3.8663466000000003e-07,3245000.5,125000,2
0.004757919191919192,3.8663466000000003e-07,3255000.5,125000,2
0.004954363636363637,3.8663466000000003e-07,3265000.5,125000,2
0.006058262626262627,3.8663466000000003e-07,3275000.5,125000,2
0.0029925252525252527,3.8663466000000003e-07,3285000.5,125000,2
0.005243616161616162,3.8663466000000003e-07,3295000.5,125000,2
0.004205515151515152,3.8663466000000003e-07,3305000.5,125000,2
0.004781090909090909,3.8663466000000003e-07,3315000.5,125000,2
0.003811636363636363,3.8663466000000003e-07,3325000.5,125000,2
0.004232404040404041,3.8663466000000003e-07,3335000.5,125000,2
0.004148626262626263,3.8663466000000003e-07,3345000.5,125000,2
0.00501939393939394,3.8663466000000003e-07,3355000.5,125000,2
0.0039088080808080804,3.8663466000000003e-07,3365000.5,125000,2
0.001513636363636364,4.0370622e-07,3375000.5,125000,2
0.003672141414141414,3.6017196000000004e-07,3385000.5,125000,2
0.0041233535353535355,3.8663466000000003e-07,3395000.5,125000,2
0.0037725050505050504,3.8663466000000003e-07,3405000.5,125000,2
0.0035088888888888886,3.8663466000000003e-07,3415000.5,125000,2
0.0045410909090909096,3.8663466000000003e-07,3425000.5,125000,2
0.004359575757575758,3.8663466000000003e-07,3435000.5,125000,2
0.004493111111111112,3.8663466000000003e-07,3445000.5,125000,2
0.004235050505050505,3.8663466000000003e-07,3455000.5,125000,2
0.002711010101010101,3.8663466000000003e-07,3465000.5,125000,2
0.004043353535353535,4.1632872000000004e-07,3475000.5,125000,2
0.003994585858585859,4.5651876e-07,3485000.5,125000,2
0.003574262626262626,4.4595149999999993e-07,3495000.5,125000,2
0.0038714949494949493,4.2682469999999996e-07,3505000.5,125000,2
0.004465696969696969,4.5651875999999996e-07,3515000.5,125000,2
0.0022673333333333334,4.5651875999999996e-07,3525000.5,125000,2
0.0027161212121212122,4.5342402e-07,3535000.5,125000,2
0.004086808080808081,4.5651876e-07,3545000.5,125000,2
0.005103676767676768,4.5773052e-07,3555000.5,125000,2
0.004974848484848485,4.8621282e-07,3565000.5,125000,2
0.003171555555555556,4.8621282e-07,3575000.5,125000,2
0.006024848484848485,4.862128199999999e-07,3585000.5,125000,2
0.0040194141414141415,4.8621282e-07,3595000.5,125000,2
0.0034603838383838385,4.8621282e-07,3605000.5,125000,2
0.004547212121212121,4.8621282e-07,3615000.5,125000,2
0.0048984646464646465,4.8621282e-07,3625000.5,125000,2
0.005369616161616162,4.8621282e-07,3635000.5,125000,2
0.0041190101010101015,4.8621282e-07,3645000.5,125000,2
0.005012727272727273,4.862128199999999e-07,3655000.5,125000,2
0.0037167070707070714,4.8621282e-07,3665000.5,125000,2
0.004600101010101009,4.8621282e-07,3675000.5,125000,2
0.0038038585858585863,4.8621282e-07,3685000.5,125000,2
0.0038567070707070713,4.8621282e-07,3695000.5,125000,2
0.003727050505050505,4.862128199999999e-07,3705000.5,125000,2
0.002249939393939394,4.8621282e-07,3715000.5,125000,2
0.0028477777777777785,4.8621282e-07,3725000.5,125000,2
0.004594363636363637,4.8621282e-07,3735000.5,125000,2
0.002565979797979798,4.8621282e-07,3745000.5,125000,2
0.004838383838383838,4.862128199999999e-07,3755000.5,125000,2
0.00458739393939394,4.5651876000000007e-07,3765000.5,125000,2
0.005265656565656566,4.5651876000000007e-07,3775000.5,125000,2
0.003688363636363637,4.8621282e-07,3785000.5,125000,2
0.00321620202020202,4.8621282e-07,3795000.5,125000,2
0.005392363636363637,4.8621282e-07,3805000.5,125000,2
0.0027315555555555556,4.8621282e-07,3815000.5,125000,2
0.005378929292929293,4.8621282e-07,3825000.5,125000,2
0.006852484848484847,4.8621282e-07,3835000.5,125000,2
0.0069096363636363635,4.8621282e-07,3845000.5,125000,2
0.005618242424242424,4.862128199999999e-07,3855000.5,125000,2
0.006268282828282829,4.8621282e-07,3865000.5,125000,2
0.004811575757575757,4.5651876e-07,3875000.5,125000,2
0.0030151313131313133,4.565187600000001e-07,3885000.5,125000,2
0.004352222222222222,4.5651876000000007e-07,3895000.5,125000,2
0.005861515151515152,4.565187600000001e-07,3905000.5,125000,2
0.004384262626262627,4.5651876000000007e-07,3915000.5,125000,2
0.006047151515151515,4.2682470000000006e-07,3925000.5,125000,2
0.003374424242424243,4.5651876e-07,3935000.5,125000,2
0.004005777777777777,4.5651876000000007e-07,3945000.5,125000,2
0.0032788888888888893,4.5878189999999994e-07,3955000.5,125000,2
0.005080121212121212,4.8621282e-07,3965000.5,125000,2
0.004518747474747475,5.159068800000001e-07,3975000.5,125000,2
0.003644888888888889,5.1590688e-07,3985000.5,125000,2
0.004920545454545454,5.449356599999999e-07,3995000.5,125000,2
0.004954464646464646,5.4560094e-07,4005000.5,125000,2
0.004471535353535353,5.3621574e-07,4015000.5,125000,2
0.004149474747474748,5.1590688e-07,4025000.5,125000,2
0.004868626262626263,5.159068800000001e-07,4035000.5,125000,2
0.004292808080808081,5.1590688e-07,4045000.5,125000,2
0.003534727272727273,5.159068800000001e-07,4055000.5,125000,2
0.004634545454545455,5.1590688e-07,4065000.5,125000,2
0.006308464646464647,5.1590688e-07,4075000.5,125000,2
0.0065819797979797985,5.1590688e-07,4085000.5,125000,2
0.006041878787878788,5.1590688e-07,4095000.5,125000,2
