0,1,2,gen,rep
0.008446000000000002,4.16e-07,5250000.5,80000,12
0.008009767676767676,4.16e-07,5350000.5,80000,12
0.008360379797979798,4.16e-07,5450000.5,80000,12
0.008086068686868687,4.16e-07,5550000.5,80000,12
0.008056945454545454,4.16e-07,5650000.5,80000,12
0.008129575757575757,4.16e-07,5750000.5,80000,12
0.008230274747474748,4.16e-07,5850000.5,80000,12
0.008786111111111113,4.16e-07,5950000.5,80000,12
0.00864729494949495,4.576e-07,6050000.5,80000,12
0.008177632323232324,4.576e-07,6150000.5,80000,12
0.008507531313131315,4.576e-07,6250000.5,80000,12
0.008201226262626262,4.576e-07,6350000.5,80000,12
0.008097046464646466,4.576e-07,6450000.5,80000,12
0.007512886868686869,4.576e-07,6550000.5,80000,12
0.008095377777777779,4.576e-07,6650000.5,80000,12
0.008590208080808081,4.576e-07,6750000.5,80000,12
0.008068466666666666,4.576e-07,6850000.5,80000,12
0.007975311111111112,4.576e-07,6950000.5,80000,12
0.008969436363636365,4.992e-07,7050000.5,80000,12
0.009179050505050504,4.992e-07,7150000.5,80000,12
0.00855890303030303,4.992e-07,7250000.5,80000,12
0.008388028282828284,4.992e-07,7350000.5,80000,12
0.008701133333333333,4.992e-07,7450000.5,80000,12
0.008009929292929293,4.992e-07,7550000.5,80000,12
0.008166642424242424,4.992e-07,7650000.5,80000,12
0.00838129898989899,4.992e-07,7750000.5,80000,12
0.008426151515151515,4.992e-07,7850000.5,80000,12
0.008457395959595961,4.992e-07,7950000.5,80000,12
0.008212965656565657,5.824e-07,8050000.5,80000,12
0.008422107070707072,5.824e-07,8150000.5,80000,12
0.00850468888888889,5.824e-07,8250000.5,80000,12
0.008336472727272727,5.824e-07,8350000.5,80000,12
0.008852450505050506,5.824e-07,8450000.5,80000,12
0.008228519191919192,5.824e-07,8550000.5,80000,12
0.007955482828282828,5.824e-07,8650000.5,80000,12
0.008093236363636364,5.824e-07,8750000.5,80000,12
0.00825160202020202,5.824e-07,8850000.5,80000,12
0.008477072727272727,5.824e-07,8950000.5,80000,12
0.007858422222222224,6.24e-07,9050000.5,80000,12
0.00812610101010101,6.24e-07,9150000.5,80000,12
0.007655143434343435,6.24e-07,9250000.5,80000,12
0.008143686868686868,6.24e-07,9350000.5,80000,12
0.00873240202020202,6.24e-07,9450000.5,80000,12
0.008569462626262627,6.24e-07,9550000.5,80000,12
0.008787129292929293,6.24e-07,9650000.5,80000,12
0.008247662626262626,6.24e-07,9750000.5,80000,12
0.00811019393939394,6.24e-07,9850000.5,80000,12
0.00849390101010101,6.24e-07,9950000.5,80000,12
0.008362391919191919,6.24e-07,50000.5,85000,9
0.008028260606060605,6.24e-07,150000.5,85000,9
0.008452630303030303,6.24e-07,250000.5,85000,9
0.008272787878787878,6.24e-07,350000.5,85000,9
0.007950080808080809,6.24e-07,450000.5,85000,9
0.008828260606060605,6.24e-07,550000.5,85000,9
0.008026521212121213,6.24e-07,650000.5,85000,9
0.007628250505050505,6.24e-07,750000.5,85000,9
0.0075969777777777775,6.24e-07,850000.5,85000,9
0.00881909090909091,6.24e-07,950000.5,85000,9
0.008241638383838385,5.824e-07,1050000.5,85000,9
0.008371830303030304,5.824e-07,1150000.5,85000,9
0.007971428282828283,5.824e-07,1250000.5,85000,9
0.007980949494949496,5.824e-07,1350000.5,85000,9
0.00825649090909091,5.824e-07,1450000.5,85000,9
0.00787530303030303,5.824e-07,1550000.5,85000,9
0.008262935353535355,5.824e-07,1650000.5,85000,9
0.007755973737373738,5.824e-07,1750000.5,85000,9
0.007951450505050505,5.824e-07,1850000.5,85000,9
0.008264169696969697,5.824e-07,1950000.5,85000,9
0.008252630303030303,4.992e-07,2050000.5,85000,9
0.008281117171717171,4.992e-07,2150000.5,85000,9
0.008406981818181818,4.992e-07,2250000.5,85000,9
0.008414838383838384,4.992e-07,2350000.5,85000,9
0.008094086868686868,4.992e-07,2450000.5,85000,9
0.008024648484848485,4.992e-07,2550000.5,85000,9
0.00886659393939394,4.992e-07,2650000.5,85000,9
0.008805129292929294,4.992e-07,2750000.5,85000,9
0.0082051898989899,4.992e-07,2850000.5,85000,9
0.00880459393939394,4.992e-07,2950000.5,85000,9
0.008299703030303031,4.576e-07,3050000.5,85000,9
0.008557583838383839,4.576e-07,3150000.5,85000,9
0.008282426262626263,4.576e-07,3250000.5,85000,9
0.007854858585858585,4.576e-07,3350000.5,85000,9
0.00736880606060606,4.576e-07,3450000.5,85000,9
0.008731218181818183,4.576e-07,3550000.5,85000,9
0.008741905050505051,4.576e-07,3650000.5,85000,9
0.008620452525252526,4.576e-07,3750000.5,85000,9
0.008023941414141414,4.576e-07,3850000.5,85000,9
0.008208686868686869,4.576e-07,3950000.5,85000,9
0.008498969696969698,4.16e-07,4050000.5,85000,9
0.007588305050505051,4.16e-07,4150000.5,85000,9
0.008400652525252527,4.16e-07,4250000.5,85000,9
0.008174080808080809,4.16e-07,4350000.5,85000,9
0.008198751515151516,4.16e-07,4450000.5,85000,9
0.008885541414141414,4.16e-07,4550000.5,85000,9
0.008279357575757575,4.16e-07,4650000.5,85000,9
0.008380052525252524,4.16e-07,4750000.5,85000,9
0.008355935353535354,4.16e-07,4850000.5,85000,9
0.00883140404040404,4.16e-07,4950000.5,85000,9
0.008152739393939394,4.16e-07,5050000.5,85000,9
0.008319660606060606,4.16e-07,5150000.5,85000,9
0.007966915151515153,4.16e-07,5250000.5,85000,9
0.00833520202020202,4.16e-07,5350000.5,85000,9
0.008351656565656567,4.16e-07,5450000.5,85000,9
0.007332840404040404,4.16e-07,5550000.5,85000,9
0.008216125252525254,4.16e-07,5650000.5,85000,9
0.007814078787878789,4.16e-07,5750000.5,85000,9
0.007214961616161615,4.16e-07,5850000.5,85000,9
0.009100600000000002,4.16e-07,5950000.5,85000,9
0.008739630303030304,3.744e-07,6050000.5,85000,9
0.008309418181818183,3.744e-07,6150000.5,85000,9
0.008022874747474748,3.744e-07,6250000.5,85000,9
0.008666765656565658,3.744e-07,6350000.5,85000,9
0.00799608888888889,3.744e-07,6450000.5,85000,9
0.008058577777777777,3.744e-07,6550000.5,85000,9
0.0075651838383838385,3.744e-07,6650000.5,85000,9
0.008262462626262627,3.744e-07,6750000.5,85000,9
0.0083086,3.744e-07,6850000.5,85000,9
0.008445345454545455,3.744e-07,6950000.5,85000,9
0.009005422222222224,3.328e-07,7050000.5,85000,9
0.007985707070707072,3.328e-07,7150000.5,85000,9
0.008032983838383839,3.328e-07,7250000.5,85000,9
0.008398347474747474,3.328e-07,7350000.5,85000,9
0.008129933333333334,3.328e-07,7450000.5,85000,9
0.007623795959595959,3.328e-07,7550000.5,85000,9
0.008284212121212121,3.328e-07,7650000.5,85000,9
0.008835062626262626,3.328e-07,7750000.5,85000,9
0.007911525252525253,3.328e-07,7850000.5,85000,9
0.008365945454545455,3.328e-07,7950000.5,85000,9
0.008384917171717172,2.496e-07,8050000.5,85000,9
0.007886220202020202,2.496e-07,8150000.5,85000,9
0.008198979797979799,2.496e-07,8250000.5,85000,9
0.008023159595959596,2.496e-07,8350000.5,85000,9
0.007617375757575757,2.496e-07,8450000.5,85000,9
0.008027717171717172,2.496e-07,8550000.5,85000,9
0.008175210101010102,2.496e-07,8650000.5,85000,9
0.008878238383838385,2.496e-07,8750000.5,85000,9
0.0075932262626262625,2.496e-07,8850000.5,85000,9
0.008441272727272728,2.496e-07,8950000.5,85000,9
0.0076409090909090914,2.08e-07,9050000.5,85000,9
0.008385840404040406,2.08e-07,9150000.5,85000,9
0.007415341414141414,2.08e-07,9250000.5,85000,9
0.008260448484848484,2.08e-07,9350000.5,85000,9
0.00798908888888889,2.08e-07,9450000.5,85000,9
0.008646648484848486,2.08e-07,9550000.5,85000,9
0.008056420202020203,2.08e-07,9650000.5,85000,9
0.007552953535353536,2.08e-07,9750000.5,85000,9
0.00878189292929293,2.08e-07,9850000.5,85000,9
0.008163181818181818,2.08e-07,9950000.5,85000,9
0.008557373737373737,6.24e-07,50000.5,100000,2
0.008589965656565656,6.24e-07,150000.5,100000,2
0.008573319191919193,6.24e-07,250000.5,100000,2
0.008387840404040404,6.24e-07,350000.5,100000,2
0.008418406060606062,6.24e-07,450000.5,100000,2
0.008026731313131313,6.24e-07,550000.5,100000,2
0.008461937373737374,6.24e-07,650000.5,100000,2
0.008327838383838384,6.24e-07,750000.5,100000,2
0.007973307070707071,6.24e-07,850000.5,100000,2
0.008304997979797982,6.24e-07,950000.5,100000,2
0.008744228282828283,5.824e-07,1050000.5,100000,2
0.008273587878787878,5.824e-07,1150000.5,100000,2
0.00795370101010101,5.824e-07,1250000.5,100000,2
0.007854036363636364,5.824e-07,1350000.5,100000,2
0.008483014141414141,5.824e-07,1450000.5,100000,2
0.008099884848484848,5.824e-07,1550000.5,100000,2
0.007744911111111112,5.824e-07,1650000.5,100000,2
0.008162648484848486,5.824e-07,1750000.5,100000,2
0.00861930707070707,5.824e-07,1850000.5,100000,2
0.008595664646464647,5.824e-07,1950000.5,100000,2
0.00859359191919192,4.992e-07,2050000.5,100000,2
0.008460010101010102,4.992e-07,2150000.5,100000,2
0.00861259393939394,4.992e-07,2250000.5,100000,2
0.008120448484848485,4.992e-07,2350000.5,100000,2
0.008240333333333334,4.992e-07,2450000.5,100000,2
0.008274955555555555,4.992e-07,2550000.5,100000,2
0.008385018181818181,4.992e-07,2650000.5,100000,2
0.008960311111111112,4.992e-07,2750000.5,100000,2
0.009030349494949496,4.992e-07,2850000.5,100000,2
0.008663204040404042,4.992e-07,2950000.5,100000,2
0.008438068686868689,4.576e-07,3050000.5,100000,2
0.007355606060606062,4.576e-07,3150000.5,100000,2
0.007790327272727274,4.576e-07,3250000.5,100000,2
0.007777876767676766,4.576e-07,3350000.5,100000,2
0.00789689292929293,4.576e-07,3450000.5,100000,2
0.008092945454545454,4.576e-07,3550000.5,100000,2
0.007677864646464646,4.576e-07,3650000.5,100000,2
0.008803652525252526,4.576e-07,3750000.5,100000,2
0.008096751515151516,4.576e-07,3850000.5,100000,2
0.00853659393939394,4.576e-07,3950000.5,100000,2
0.00854218383838384,4.16e-07,4050000.5,100000,2
0.008254278787878789,4.16e-07,4150000.5,100000,2
0.008163666666666666,4.16e-07,4250000.5,100000,2
0.007144787878787879,4.16e-07,4350000.5,100000,2
0.008128280808080809,4.16e-07,4450000.5,100000,2
0.008246515151515152,4.16e-07,4550000.5,100000,2
0.00782608888888889,4.16e-07,4650000.5,100000,2
0.008931622222222222,4.16e-07,4750000.5,100000,2
0.008341745454545454,4.16e-07,4850000.5,100000,2
0.008167905050505051,4.16e-07,4950000.5,100000,2
0.00858978585858586,4.16e-07,5050000.5,100000,2
0.007952004040404042,4.16e-07,5150000.5,100000,2
0.007896058585858587,4.16e-07,5250000.5,100000,2
0.008503470707070708,4.16e-07,5350000.5,100000,2
0.0075931434343434355,4.16e-07,5450000.5,100000,2
0.00839399393939394,4.16e-07,5550000.5,100000,2
0.007650646464646464,4.16e-07,5650000.5,100000,2
0.0076516606060606064,4.16e-07,5750000.5,100000,2
0.007817145454545454,4.16e-07,5850000.5,100000,2
0.008467369696969698,4.16e-07,5950000.5,100000,2
0.008710301010101012,3.744e-07,6050000.5,100000,2
0.007635044444444445,3.744e-07,6150000.5,100000,2
0.008966323232323234,3.744e-07,6250000.5,100000,2
0.009014810101010101,3.744e-07,6350000.5,100000,2
0.00831549494949495,3.744e-07,6450000.5,100000,2
0.008516464646464647,3.744e-07,6550000.5,100000,2
0.008492751515151517,3.744e-07,6650000.5,100000,2
0.008315323232323233,3.744e-07,6750000.5,100000,2
0.00784859393939394,3.744e-07,6850000.5,100000,2
0.008572163636363636,3.744e-07,6950000.5,100000,2
0.008738739393939396,3.328e-07,7050000.5,100000,2
0.0076225393939393935,3.328e-07,7150000.5,100000,2
0.007914323232323233,3.328e-07,7250000.5,100000,2
0.006989856565656567,3.328e-07,7350000.5,100000,2
0.008775864646464647,3.328e-07,7450000.5,100000,2
0.008343248484848485,3.328e-07,7550000.5,100000,2
0.008607757575757576,3.328e-07,7650000.5,100000,2
0.008266640404040406,3.328e-07,7750000.5,100000,2
0.008047909090909092,3.328e-07,7850000.5,100000,2
0.007382163636363637,3.328e-07,7950000.5,100000,2
0.008348872727272728,2.496e-07,8050000.5,100000,2
0.008489652525252524,2.496e-07,8150000.5,100000,2
0.007386402020202021,2.496e-07,8250000.5,100000,2
0.0077519090909090906,2.496e-07,8350000.5,100000,2
0.007783913131313131,2.496e-07,8450000.5,100000,2
0.007477466666666667,2.496e-07,8550000.5,100000,2
0.00723580606060606,2.496e-07,8650000.5,100000,2
0.007562169696969696,2.496e-07,8750000.5,100000,2
0.008073270707070706,2.496e-07,8850000.5,100000,2
0.007972343434343434,2.496e-07,8950000.5,100000,2
0.00739689696969697,2.08e-07,9050000.5,100000,2
0.007042523232323233,2.08e-07,9150000.5,100000,2
0.007243791919191918,2.08e-07,9250000.5,100000,2
0.007059472727272728,2.08e-07,9350000.5,100000,2
0.007653361616161616,2.08e-07,9450000.5,100000,2
0.007183381818181818,2.08e-07,9550000.5,100000,2
0.008471171717171717,2.08e-07,9650000.5,100000,2
0.007723965656565656,2.08e-07,9750000.5,100000,2
0.008664880808080809,2.08e-07,9850000.5,100000,2
0.007595719191919191,2.08e-07,9950000.5,100000,2
0.008187440404040404,6.24e-07,50000.5,105000,29
0.00787749696969697,6.24e-07,150000.5,105000,29
0.008050173737373737,6.24e-07,250000.5,105000,29
0.00854188484848485,6.24e-07,350000.5,105000,29
0.007728795959595959,6.24e-07,450000.5,105000,29
0.008079741414141415,6.24e-07,550000.5,105000,29
0.008217363636363637,6.24e-07,650000.5,105000,29
0.008906622222222223,6.24e-07,750000.5,105000,29
0.008937109090909091,6.24e-07,850000.5,105000,29
0.008156725252525253,6.24e-07,950000.5,105000,29
0.008119547474747475,5.824e-07,1050000.5,105000,29
0.008774947474747476,5.824e-07,1150000.5,105000,29
0.008671268686868686,5.824e-07,1250000.5,105000,29
0.00865630707070707,5.824e-07,1350000.5,105000,29
0.009096468686868687,5.824e-07,1450000.5,105000,29
0.008100157575757575,5.824e-07,1550000.5,105000,29
0.008109670707070707,5.824e-07,1650000.5,105000,29
0.0082286,5.824e-07,1750000.5,105000,29
0.008832238383838386,5.824e-07,1850000.5,105000,29
0.008200909090909092,5.824e-07,1950000.5,105000,29
0.00839109898989899,4.992e-07,2050000.5,105000,29
0.008276719191919192,4.992e-07,2150000.5,105000,29
0.008038599999999998,4.992e-07,2250000.5,105000,29
0.00869069696969697,4.992e-07,2350000.5,105000,29
0.008863236363636364,4.992e-07,2450000.5,105000,29
0.008541654545454547,4.992e-07,2550000.5,105000,29
0.008626579797979797,4.992e-07,2650000.5,105000,29
0.007719177777777777,4.992e-07,2750000.5,105000,29
0.008519387878787879,4.992e-07,2850000.5,105000,29
0.008240420202020203,4.992e-07,2950000.5,105000,29
0.008452042424242424,4.576e-07,3050000.5,105000,29
0.008326135353535354,4.576e-07,3150000.5,105000,29
0.00845419393939394,4.576e-07,3250000.5,105000,29
0.007855315151515153,4.576e-07,3350000.5,105000,29
0.008541777777777777,4.576e-07,3450000.5,105000,29
0.008469440404040405,4.576e-07,3550000.5,105000,29
0.008872189898989899,4.576e-07,3650000.5,105000,29
0.008231048484848486,4.576e-07,3750000.5,105000,29
0.008065375757575757,4.576e-07,3850000.5,105000,29
0.008258296969696972,4.576e-07,3950000.5,105000,29
0.008586864646464647,4.16e-07,4050000.5,105000,29
0.007660048484848486,4.16e-07,4150000.5,105000,29
0.008163319191919193,4.16e-07,4250000.5,105000,29
0.009011036363636364,4.16e-07,4350000.5,105000,29
0.009247195959595961,4.16e-07,4450000.5,105000,29
0.008315012121212122,4.16e-07,4550000.5,105000,29
0.008063903030303028,4.16e-07,4650000.5,105000,29
0.008254565656565656,4.16e-07,4750000.5,105000,29
0.008169551515151516,4.16e-07,4850000.5,105000,29
0.008830789898989898,4.16e-07,4950000.5,105000,29
0.008229262626262626,4.16e-07,5050000.5,105000,29
0.007882759595959597,4.16e-07,5150000.5,105000,29
0.008229694949494949,4.16e-07,5250000.5,105000,29
0.008959442424242424,4.16e-07,5350000.5,105000,29
0.008416965656565656,4.16e-07,5450000.5,105000,29
0.007118129292929293,4.16e-07,5550000.5,105000,29
0.00791089898989899,4.16e-07,5650000.5,105000,29
0.007400430303030303,4.16e-07,5750000.5,105000,29
0.008480834343434345,4.16e-07,5850000.5,105000,29
0.00790270707070707,4.16e-07,5950000.5,105000,29
0.008081010101010101,3.744e-07,6050000.5,105000,29
0.0079531898989899,3.744e-07,6150000.5,105000,29
0.007067280808080808,3.744e-07,6250000.5,105000,29
0.008592846464646465,3.744e-07,6350000.5,105000,29
0.007862319191919192,3.744e-07,6450000.5,105000,29
0.00815079191919192,3.744e-07,6550000.5,105000,29
0.008189416161616161,3.744e-07,6650000.5,105000,29
0.008164947474747476,3.744e-07,6750000.5,105000,29
0.008270131313131314,3.744e-07,6850000.5,105000,29
0.008191323232323232,3.744e-07,6950000.5,105000,29
0.008066630303030304,3.328e-07,7050000.5,105000,29
0.00808380202020202,3.328e-07,7150000.5,105000,29
0.007827014141414141,3.328e-07,7250000.5,105000,29
0.0073887494949494955,3.328e-07,7350000.5,105000,29
0.007203367676767677,3.328e-07,7450000.5,105000,29
0.007962935353535355,3.328e-07,7550000.5,105000,29
0.008792339393939395,3.328e-07,7650000.5,105000,29
0.007895286868686869,3.328e-07,7750000.5,105000,29
0.00770060606060606,3.328e-07,7850000.5,105000,29
0.008126676767676767,3.328e-07,7950000.5,105000,29
0.007265682828282829,2.496e-07,8050000.5,105000,29
0.008520228282828285,2.496e-07,8150000.5,105000,29
0.008288177777777779,2.496e-07,8250000.5,105000,29
0.007294408080808081,2.496e-07,8350000.5,105000,29
0.008031541414141414,2.496e-07,8450000.5,105000,29
0.00773530909090909,2.496e-07,8550000.5,105000,29
0.007291260606060606,2.496e-07,8650000.5,105000,29
0.007820488888888888,2.496e-07,8750000.5,105000,29
0.007878385858585859,2.496e-07,8850000.5,105000,29
0.007212834343434344,2.496e-07,8950000.5,105000,29
0.007973131313131312,2.08e-07,9050000.5,105000,29
0.007873971717171717,2.08e-07,9150000.5,105000,29
0.007604006060606062,2.08e-07,9250000.5,105000,29
0.00816999797979798,2.08e-07,9350000.5,105000,29
0.007583763636363637,2.08e-07,9450000.5,105000,29
0.0073667373737373735,2.08e-07,9550000.5,105000,29
0.007360383838383839,2.08e-07,9650000.5,105000,29
0.007505511111111111,2.08e-07,9750000.5,105000,29
0.007556042424242425,2.08e-07,9850000.5,105000,29
0.008907571717171717,2.08e-07,9950000.5,105000,29
0.008470115151515151,6.24e-07,50000.5,90000,16
0.007475111111111112,6.24e-07,150000.5,90000,16
0.007561806060606061,6.24e-07,250000.5,90000,16
0.00788999595959596,6.24e-07,350000.5,90000,16
0.008482517171717172,6.24e-07,450000.5,90000,16
0.008581036363636364,6.24e-07,550000.5,90000,16
0.007943781818181818,6.24e-07,650000.5,90000,16
0.007844016161616162,6.24e-07,750000.5,90000,16
0.008571151515151516,6.24e-07,850000.5,90000,16
0.007437872727272728,6.24e-07,950000.5,90000,16
0.008201468686868687,5.824e-07,1050000.5,90000,16
0.008047565656565657,5.824e-07,1150000.5,90000,16
0.008438107070707072,5.824e-07,1250000.5,90000,16
0.00810549292929293,5.824e-07,1350000.5,90000,16
0.008057054545454545,5.824e-07,1450000.5,90000,16
0.008257181818181818,5.824e-07,1550000.5,90000,16
0.007813462626262627,5.824e-07,1650000.5,90000,16
0.008247678787878788,5.824e-07,1750000.5,90000,16
0.007816214141414141,5.824e-07,1850000.5,90000,16
0.00877060606060606,5.824e-07,1950000.5,90000,16
0.007912567676767677,4.992e-07,2050000.5,90000,16
0.008278723232323234,4.992e-07,2150000.5,90000,16
0.008107250505050506,4.992e-07,2250000.5,90000,16
0.007553339393939394,4.992e-07,2350000.5,90000,16
0.008250030303030302,4.992e-07,2450000.5,90000,16
0.00847578585858586,4.992e-07,2550000.5,90000,16
0.007868569696969698,4.992e-07,2650000.5,90000,16
0.007583945454545456,4.992e-07,2750000.5,90000,16
0.00805239595959596,4.992e-07,2850000.5,90000,16
0.008335945454545454,4.992e-07,2950000.5,90000,16
0.008635616161616162,4.576e-07,3050000.5,90000,16
0.007746458585858586,4.576e-07,3150000.5,90000,16
0.008288559595959597,4.576e-07,3250000.5,90000,16
0.008110381818181819,4.576e-07,3350000.5,90000,16
0.007676684848484849,4.576e-07,3450000.5,90000,16
0.007460650505050505,4.576e-07,3550000.5,90000,16
0.007957062626262626,4.576e-07,3650000.5,90000,16
0.008642842424242425,4.576e-07,3750000.5,90000,16
0.008148602020202022,4.576e-07,3850000.5,90000,16
0.007856416161616161,4.576e-07,3950000.5,90000,16
0.008140175757575757,4.16e-07,4050000.5,90000,16
0.008197137373737373,4.16e-07,4150000.5,90000,16
0.007642864646464647,4.16e-07,4250000.5,90000,16
0.0076552020202020205,4.16e-07,4350000.5,90000,16
0.00856590303030303,4.16e-07,4450000.5,90000,16
0.00884889696969697,4.16e-07,4550000.5,90000,16
0.008754840404040405,4.16e-07,4650000.5,90000,16
0.007839583838383839,4.16e-07,4750000.5,90000,16
0.007868866666666668,4.16e-07,4850000.5,90000,16
0.008340210101010102,4.16e-07,4950000.5,90000,16
0.007974488888888888,4.16e-07,5050000.5,90000,16
0.00887449494949495,4.16e-07,5150000.5,90000,16
0.008533541414141414,4.16e-07,5250000.5,90000,16
0.00793298383838384,4.16e-07,5350000.5,90000,16
0.007671157575757576,4.16e-07,5450000.5,90000,16
0.007984664646464646,4.16e-07,5550000.5,90000,16
0.008080363636363637,4.16e-07,5650000.5,90000,16
0.008128985858585859,4.16e-07,5750000.5,90000,16
0.008173509090909092,4.16e-07,5850000.5,90000,16
0.00797340606060606,4.16e-07,5950000.5,90000,16
0.008423644444444444,3.744e-07,6050000.5,90000,16
0.007650729292929293,3.744e-07,6150000.5,90000,16
0.00786730909090909,3.744e-07,6250000.5,90000,16
0.008630270707070708,3.744e-07,6350000.5,90000,16
0.008216068686868687,3.744e-07,6450000.5,90000,16
0.008135945454545455,3.744e-07,6550000.5,90000,16
0.007597141414141414,3.744e-07,6650000.5,90000,16
0.00975679393939394,3.744e-07,6750000.5,90000,16
0.008287587878787878,3.744e-07,6850000.5,90000,16
0.008694537373737373,3.744e-07,6950000.5,90000,16
0.008469737373737374,3.328e-07,7050000.5,90000,16
0.008113117171717171,3.328e-07,7150000.5,90000,16
0.00825517373737374,3.328e-07,7250000.5,90000,16
0.008233535353535354,3.328e-07,7350000.5,90000,16
0.008083610101010101,3.328e-07,7450000.5,90000,16
0.008149436363636364,3.328e-07,7550000.5,90000,16
0.008570371717171718,3.328e-07,7650000.5,90000,16
0.008574791919191919,3.328e-07,7750000.5,90000,16
0.008545153535353536,3.328e-07,7850000.5,90000,16
0.0073829292929292935,3.328e-07,7950000.5,90000,16
0.006935571717171718,2.496e-07,8050000.5,90000,16
0.008282723232323232,2.496e-07,8150000.5,90000,16
0.007133561616161617,2.496e-07,8250000.5,90000,16
0.006969955555555556,2.496e-07,8350000.5,90000,16
0.00788229898989899,2.496e-07,8450000.5,90000,16
0.007382844444444445,2.496e-07,8550000.5,90000,16
0.00764020606060606,2.496e-07,8650000.5,90000,16
0.007428066666666666,2.496e-07,8750000.5,90000,16
0.007606775757575757,2.496e-07,8850000.5,90000,16
0.008461424242424244,2.496e-07,8950000.5,90000,16
0.007573684848484848,2.08e-07,9050000.5,90000,16
0.008226717171717171,2.08e-07,9150000.5,90000,16
0.00820020606060606,2.08e-07,9250000.5,90000,16
0.0073151010101010095,2.08e-07,9350000.5,90000,16
0.0072013010101010105,2.08e-07,9450000.5,90000,16
0.00758609494949495,2.08e-07,9550000.5,90000,16
0.007470260606060606,2.08e-07,9650000.5,90000,16
0.006587836363636365,2.08e-07,9750000.5,90000,16
0.007075632323232324,2.08e-07,9850000.5,90000,16
0.007012109090909091,2.08e-07,9950000.5,90000,16
0.008743501010101011,6.24e-07,50000.5,105000,3
0.008293698989898991,6.24e-07,150000.5,105000,3
0.008372244444444444,6.24e-07,250000.5,105000,3
0.009305989898989899,6.24e-07,350000.5,105000,3
0.008502038383838385,6.24e-07,450000.5,105000,3
0.008225709090909092,6.24e-07,550000.5,105000,3
0.008981315151515153,6.24e-07,650000.5,105000,3
0.008304349494949495,6.24e-07,750000.5,105000,3
0.008203903030303031,6.24e-07,850000.5,105000,3
0.008863973737373737,6.24e-07,950000.5,105000,3
0.008711761616161617,5.824e-07,1050000.5,105000,3
0.008559339393939394,5.824e-07,1150000.5,105000,3
0.007839157575757576,5.824e-07,1250000.5,105000,3
0.008039915151515151,5.824e-07,1350000.5,105000,3
0.00872169292929293,5.824e-07,1450000.5,105000,3
0.008615838383838384,5.824e-07,1550000.5,105000,3
0.008478563636363637,5.824e-07,1650000.5,105000,3
0.008670125252525253,5.824e-07,1750000.5,105000,3
0.008484440404040405,5.824e-07,1850000.5,105000,3
0.008653646464646465,5.824e-07,1950000.5,105000,3
0.008797628282828283,4.992e-07,2050000.5,105000,3
0.007683256565656566,4.992e-07,2150000.5,105000,3
0.00804039595959596,4.992e-07,2250000.5,105000,3
0.00763290909090909,4.992e-07,2350000.5,105000,3
0.008413365656565657,4.992e-07,2450000.5,105000,3
0.009025513131313131,4.992e-07,2550000.5,105000,3
0.00831099393939394,4.992e-07,2650000.5,105000,3
0.008507939393939394,4.992e-07,2750000.5,105000,3
0.009041913131313131,4.992e-07,2850000.5,105000,3
0.008421991919191919,4.992e-07,2950000.5,105000,3
0.008509775757575758,4.576e-07,3050000.5,105000,3
0.008265880808080809,4.576e-07,3150000.5,105000,3
0.00881011313131313,4.576e-07,3250000.5,105000,3
0.00775368686868687,4.576e-07,3350000.5,105000,3
0.008450014141414141,4.576e-07,3450000.5,105000,3
0.008107268686868688,4.576e-07,3550000.5,105000,3
0.007788963636363637,4.576e-07,3650000.5,105000,3
0.008311173737373738,4.576e-07,3750000.5,105000,3
0.009098119191919192,4.576e-07,3850000.5,105000,3
0.008685044444444444,4.576e-07,3950000.5,105000,3
0.00795979797979798,4.16e-07,4050000.5,105000,3
0.008542973737373739,4.16e-07,4150000.5,105000,3
0.008394125252525253,4.16e-07,4250000.5,105000,3
0.007671929292929293,4.16e-07,4350000.5,105000,3
0.007992949494949496,4.16e-07,4450000.5,105000,3
0.007797929292929293,4.16e-07,4550000.5,105000,3
0.008516733333333333,4.16e-07,4650000.5,105000,3
0.00873250303030303,4.16e-07,4750000.5,105000,3
0.007659791919191919,4.16e-07,4850000.5,105000,3
0.00825509898989899,4.16e-07,4950000.5,105000,3
0.008452806060606062,4.16e-07,5050000.5,105000,3
0.008812319191919193,4.16e-07,5150000.5,105000,3
0.00810059191919192,4.16e-07,5250000.5,105000,3
0.008098319191919192,4.16e-07,5350000.5,105000,3
0.008753232323232323,4.16e-07,5450000.5,105000,3
0.007624759595959596,4.16e-07,5550000.5,105000,3
0.008752351515151515,4.16e-07,5650000.5,105000,3
0.008024549494949495,4.16e-07,5750000.5,105000,3
0.008406424242424243,4.16e-07,5850000.5,105000,3
0.007856422222222222,4.16e-07,5950000.5,105000,3
0.00744510101010101,3.744e-07,6050000.5,105000,3
0.008627153535353536,3.744e-07,6150000.5,105000,3
0.00819898585858586,3.744e-07,6250000.5,105000,3
0.007367436363636364,3.744e-07,6350000.5,105000,3
0.00819808484848485,3.744e-07,6450000.5,105000,3
0.007367826262626263,3.744e-07,6550000.5,105000,3
0.008140848484848485,3.744e-07,6650000.5,105000,3
0.00833489090909091,3.744e-07,6750000.5,105000,3
0.008089,3.744e-07,6850000.5,105000,3
0.008825149494949495,3.744e-07,6950000.5,105000,3
0.0080440101010101,3.328e-07,7050000.5,105000,3
