pi,window_r,window_locations,gen,rep
0.003979264646464646,4.3827107999999997e-07,6150000.5,95000,12
0.0037082262626262625,4.6796514000000003e-07,6250000.5,95000,12
0.003695363636363636,4.6162122e-07,6350000.5,95000,12
0.0032889292929292936,4.6796514000000003e-07,6450000.5,95000,12
0.003913688888888889,4.0857702e-07,6550000.5,95000,12
0.004058030303030303,4.0857702000000007e-07,6650000.5,95000,12
0.003589664646464647,3.8356962000000004e-07,6750000.5,95000,12
0.002660262626262626,3.9426162000000004e-07,6850000.5,95000,12
0.0027579919191919196,3.9426162e-07,6950000.5,95000,12
0.003438985858585859,4.2395568000000004e-07,7050000.5,95000,12
0.0038063151515151513,4.0201332000000006e-07,7150000.5,95000,12
0.0026991131313131313,3.7231926000000006e-07,7250000.5,95000,12
0.0034375616161616165,4.0201332e-07,7350000.5,95000,12
0.0030739959595959595,3.7231926e-07,7450000.5,95000,12
0.0034416828282828283,4.0201332e-07,7550000.5,95000,12
0.0033723898989898985,4.5353688000000003e-07,7650000.5,95000,12
0.0033353979797979797,4.2384282000000003e-07,7750000.5,95000,12
0.002807309090909091,3.787701e-07,7850000.5,95000,12
0.002946947474747475,4.3815822000000006e-07,7950000.5,95000,12
0.0037572000000000005,3.7877010000000004e-07,8050000.5,95000,12
0.003159573737373737,3.490760400000001e-07,8150000.5,95000,12
0.002918476767676768,3.787701e-07,8250000.5,95000,12
0.00383790101010101,3.787701e-07,8350000.5,95000,12
0.003954943434343435,3.787701e-07,8450000.5,95000,12
0.0032544666666666673,3.4907604000000003e-07,8550000.5,95000,12
0.0036212323232323227,2.9755248e-07,8650000.5,95000,12
0.003960058585858585,3.569406000000001e-07,8750000.5,95000,12
0.002719749494949495,3.569406000000001e-07,8850000.5,95000,12
0.0035238888888888893,3.8663466000000003e-07,8950000.5,95000,12
0.002564268686868687,4.1632872000000004e-07,9050000.5,95000,12
0.0021811878787878786,3.8663466000000003e-07,9150000.5,95000,12
0.0033340444444444443,3.5694060000000013e-07,9250000.5,95000,12
0.002986753535353536,3.569406000000001e-07,9350000.5,95000,12
0.004206448484848485,3.8663466000000003e-07,9450000.5,95000,12
0.003499143434343434,,9550000.5,95000,12
0.003488014141414142,,9650000.5,95000,12
0.004185375757575757,,9750000.5,95000,12
0.002650472727272728,,9850000.5,95000,12
0.0017590101010101012,,9950000.5,95000,12
0.004524022222222222,,50000.5,95000,10
0.003183030303030303,,150000.5,95000,10
0.0034889252525252524,,250000.5,95000,10
0.0036489535353535353,,350000.5,95000,10
0.0040029474747474755,,450000.5,95000,10
0.0033960848484848485,6.067412999999999e-07,550000.5,95000,10
0.004634723232323232,6.0674136e-07,650000.5,95000,10
0.0036917858585858586,5.415558e-07,750000.5,95000,10
0.0032979393939393943,4.8216768e-07,850000.5,95000,10
0.0033351272727272724,3.9308550000000007e-07,950000.5,95000,10
0.0035808242424242424,2.6785842e-07,1050000.5,95000,10
0.0031097434343434344,2.9755248000000006e-07,1150000.5,95000,10
0.003437543434343435,2.6785842000000006e-07,1250000.5,95000,10
0.0026233838383838384,2.9755248000000006e-07,1350000.5,95000,10
0.0029809212121212126,2.9099472000000006e-07,1450000.5,95000,10
0.0032111555555555554,2.3816436e-07,1550000.5,95000,10
0.0032684262626262624,2.3816436e-07,1650000.5,95000,10
0.004089478787878788,2.9755248e-07,1750000.5,95000,10
0.0039229616161616165,2.9755248e-07,1850000.5,95000,10
0.0032865090909090914,4.1632872000000004e-07,1950000.5,95000,10
0.0034290747474747477,4.1632872000000004e-07,2050000.5,95000,10
0.004693121212121212,3.8663466000000003e-07,2150000.5,95000,10
0.0037623575757575758,3.5694060000000013e-07,2250000.5,95000,10
0.004004933333333334,3.2724654000000007e-07,2350000.5,95000,10
0.0037165737373737375,3.5694060000000013e-07,2450000.5,95000,10
0.004103672727272727,4.1632872000000004e-07,2550000.5,95000,10
0.002980030303030303,4.757168400000001e-07,2650000.5,95000,10
0.003687115151515152,4.4602278000000005e-07,2750000.5,95000,10
0.004318852525252525,5.054109e-07,2850000.5,95000,10
0.003740189898989899,4.1632872000000004e-07,2950000.5,95000,10
0.003651389898989899,4.1632872000000004e-07,3050000.5,95000,10
0.003123860606060606,3.8663466000000003e-07,3150000.5,95000,10
0.003509266666666667,4.1632872000000004e-07,3250000.5,95000,10
0.004295210101010101,3.8663466000000003e-07,3350000.5,95000,10
0.00327480202020202,3.5694059999999997e-07,3450000.5,95000,10
0.00368060202020202,3.5694060000000013e-07,3550000.5,95000,10
0.003114317171717172,2.6785842000000006e-07,3650000.5,95000,10
0.0031037878787878786,2.6785842e-07,3750000.5,95000,10
0.002493543434343435,2.0847030000000002e-07,3850000.5,95000,10
0.0034375454545454544,1.7877624e-07,3950000.5,95000,10
0.003587715151515151,2.3816436000000002e-07,4050000.5,95000,10
0.00355689090909091,2.6785842000000006e-07,4150000.5,95000,10
0.002954757575757576,2.6785842000000006e-07,4250000.5,95000,10
0.0025073919191919195,2.9755248000000006e-07,4350000.5,95000,10
0.0034063616161616166,3.2724654e-07,4450000.5,95000,10
0.003002246464646465,2.9755248e-07,4550000.5,95000,10
0.0031754080808080805,2.9755248e-07,4650000.5,95000,10
0.004148456565656566,2.9755248e-07,4750000.5,95000,10
0.0036213353535353536,3.2724654e-07,4850000.5,95000,10
0.003395179797979798,3.2724653999999996e-07,4950000.5,95000,10
0.0030072424242424244,2.6785842000000006e-07,5050000.5,95000,10
0.003669092929292929,2.3816436e-07,5150000.5,95000,10
0.0036311676767676773,2.9755248e-07,5250000.5,95000,10
0.003506848484848484,2.8119966000000004e-07,5350000.5,95000,10
0.0034048202020202016,3.1045416000000003e-07,5450000.5,95000,10
0.002813747474747475,3.9056694000000005e-07,5550000.5,95000,10
0.003131389898989899,4.4725236e-07,5650000.5,95000,10
0.0026706707070707067,4.2026100000000006e-07,5750000.5,95000,10
0.003372709090909091,4.202610000000001e-07,5850000.5,95000,10
0.004582408080808081,4.4995505999999996e-07,5950000.5,95000,10
0.002835969696969697,4.4995505999999996e-07,6050000.5,95000,10
0.0032791838383838382,5.390372399999999e-07,6150000.5,95000,10
0.004016309090909091,5.3903724e-07,6250000.5,95000,10
0.004052244444444444,5.256960000000001e-07,6350000.5,95000,10
0.002922828282828283,4.964415e-07,6450000.5,95000,10
0.003526353535353535,4.460227800000001e-07,6550000.5,95000,10
0.003194226262626263,4.4872548000000014e-07,6650000.5,95000,10
0.003974175757575758,4.4602278000000005e-07,6750000.5,95000,10
0.0031572080808080806,4.4100348e-07,6850000.5,95000,10
0.0036610707070707064,4.887313800000001e-07,6950000.5,95000,10
0.0038408222222222218,5.1842544e-07,7050000.5,95000,10
0.0032700707070707075,4.887313800000001e-07,7150000.5,95000,10
0.003319854545454545,4.2934326e-07,7250000.5,95000,10
0.004095026262626263,4.2934326e-07,7350000.5,95000,10
0.003732852525252525,4.8873138e-07,7450000.5,95000,10
0.003121440404040404,4.5903732e-07,7550000.5,95000,10
0.004091561616161616,3.996492e-07,7650000.5,95000,10
0.003722654545454546,4.5903732e-07,7750000.5,95000,10
0.003597432323232323,5.234447399999999e-07,7850000.5,95000,10
0.003573252525252525,4.7571684000000005e-07,7950000.5,95000,10
0.0027430525252525257,5.054109e-07,8050000.5,95000,10
0.0024862060606060605,4.7571684000000016e-07,8150000.5,95000,10
0.0036434747474747473,5.054109e-07,8250000.5,95000,10
0.004263020202020202,5.647990199999999e-07,8350000.5,95000,10
0.003241931313131313,5.054109e-07,8450000.5,95000,10
0.0035851353535353535,5.351049600000001e-07,8550000.5,95000,10
0.0039682686868686865,5.351049600000001e-07,8650000.5,95000,10
0.0032220404040404042,5.3510496e-07,8750000.5,95000,10
0.0033856242424242424,5.054109e-07,8850000.5,95000,10
0.00336810101010101,4.757168400000001e-07,8950000.5,95000,10
0.0028406323232323233,4.1632872000000004e-07,9050000.5,95000,10
0.002772032323232323,4.460227800000001e-07,9150000.5,95000,10
0.003527042424242424,4.1632872000000004e-07,9250000.5,95000,10
0.0031022626262626266,3.8663466000000003e-07,9350000.5,95000,10
0.0029299616161616165,3.8663466000000003e-07,9450000.5,95000,10
0.003123769696969697,,9550000.5,95000,10
0.0029493373737373737,,9650000.5,95000,10
0.004553646464646465,,9750000.5,95000,10
0.0037811373737373743,,9850000.5,95000,10
0.003477668686868687,,9950000.5,95000,10
0.004085915151515152,,50000.5,90000,8
0.0038906747474747477,,150000.5,90000,8
0.003113292929292929,,250000.5,90000,8
0.004036052525252525,,350000.5,90000,8
0.003609814141414141,,450000.5,90000,8
0.0035455636363636357,2.5278857999999996e-07,550000.5,90000,8
0.004104373737373737,2.8248264000000007e-07,650000.5,90000,8
0.002729870707070707,2.824827e-07,750000.5,90000,8
0.0031709030303030306,2.8248269999999997e-07,850000.5,90000,8
0.003626216161616162,3.5139858e-07,950000.5,90000,8
0.0035632848484848482,3.1217676e-07,1050000.5,90000,8
0.002949369696969697,3.1217676000000003e-07,1150000.5,90000,8
0.0030737212121212123,3.1217676e-07,1250000.5,90000,8
0.0031284949494949496,3.5471904000000005e-07,1350000.5,90000,8
0.0032600525252525258,3.844131e-07,1450000.5,90000,8
0.002704490909090909,4.438012200000001e-07,1550000.5,90000,8
0.003590171717171717,4.1410716e-07,1650000.5,90000,8
0.0037728484848484857,3.844131e-07,1750000.5,90000,8
0.003058967676767677,3.8441309999999996e-07,1850000.5,90000,8
0.0029013151515151514,3.1397658000000004e-07,1950000.5,90000,8
0.003292688888888889,2.9533092000000004e-07,2050000.5,90000,8
0.003011325252525253,3.547190400000001e-07,2150000.5,90000,8
0.0028758787878787875,3.844131e-07,2250000.5,90000,8
0.0025577515151515157,3.2724654e-07,2350000.5,90000,8
0.0037198121212121214,3.5694060000000013e-07,2450000.5,90000,8
0.003120250505050505,2.9755248e-07,2550000.5,90000,8
0.003567250505050505,3.2724654000000007e-07,2650000.5,90000,8
0.003467656565656566,3.569406000000001e-07,2750000.5,90000,8
0.0031385191919191925,3.2969381999999997e-07,2850000.5,90000,8
0.0031433090909090914,3.8663466000000003e-07,2950000.5,90000,8
0.0031689919191919195,4.2757314e-07,3050000.5,90000,8
0.003494771717171717,4.757168400000001e-07,3150000.5,90000,8
0.003288692929292929,4.677216e-07,3250000.5,90000,8
0.0033866767676767676,5.054109e-07,3350000.5,90000,8
0.003126507070707071,5.034744599999999e-07,3450000.5,90000,8
0.0033086808080808076,5.054109e-07,3550000.5,90000,8
0.004000715151515151,4.7571684000000005e-07,3650000.5,90000,8
0.0042270464646464645,4.7571684000000016e-07,3750000.5,90000,8
0.0034012868686868684,5.0296362e-07,3850000.5,90000,8
0.003164969696969697,4.4602278000000005e-07,3950000.5,90000,8
0.0030635515151515155,4.3477836000000007e-07,4050000.5,90000,8
0.0035972242424242426,3.2724654000000007e-07,4150000.5,90000,8
0.0031429292929292933,3.0554772e-07,4250000.5,90000,8
0.003800589898989899,2.9755248e-07,4350000.5,90000,8
0.0032191595959595964,2.4010080000000003e-07,4450000.5,90000,8
0.0030585333333333336,2.6785842000000006e-07,4550000.5,90000,8
0.002917107070707071,2.6785842000000006e-07,4650000.5,90000,8
0.003615836363636364,2.6785842000000006e-07,4750000.5,90000,8
0.003758824242424242,2.6785842000000006e-07,4850000.5,90000,8
0.0035775010101010097,3.2724654000000007e-07,4950000.5,90000,8
0.0028979757575757583,3.4125306e-07,5050000.5,90000,8
0.0031631090909090913,3.7824738e-07,5150000.5,90000,8
0.0032770727272727275,4.3033524000000007e-07,5250000.5,90000,8
0.0027165434343434346,4.3576440000000006e-07,5350000.5,90000,8
0.0034848424242424243,4.951525200000002e-07,5450000.5,90000,8
0.0032674383838383835,4.654584600000001e-07,5550000.5,90000,8
0.0039206343434343436,5.5039452e-07,5650000.5,90000,8
0.003977711111111111,5.384848200000001e-07,5750000.5,90000,8
0.0033915696969696973,5.545406399999999e-07,5850000.5,90000,8
0.002931705050505051,5.248465799999999e-07,5950000.5,90000,8
0.0039638767676767675,4.81146e-07,6050000.5,90000,8
0.0036487676767676773,4.4876112e-07,6150000.5,90000,8
0.004227062626262626,3.9667326000000004e-07,6250000.5,90000,8
0.0034802464646464647,3.912441e-07,6350000.5,90000,8
0.0037091858585858585,3.6155004e-07,6450000.5,90000,8
0.0030395919191919195,3.9124410000000005e-07,6550000.5,90000,8
0.003373692929292929,3.0630804e-07,6650000.5,90000,8
0.0035346525252525247,2.8852368e-07,6750000.5,90000,8
0.003951460606060606,2.427738e-07,6850000.5,90000,8
0.0026150848484848485,2.427738e-07,6950000.5,90000,8
0.0030611090909090912,2.427738e-07,7050000.5,90000,8
0.003371688888888889,2.6785842000000006e-07,7150000.5,90000,8
0.003378131313131313,2.6785842000000006e-07,7250000.5,90000,8
0.0030300020202020206,2.3816435999999997e-07,7350000.5,90000,8
0.0032168242424242426,2.3816436e-07,7450000.5,90000,8
0.0032020383838383838,2.084703e-07,7550000.5,90000,8
0.0042070161616161615,2.3816435999999997e-07,7650000.5,90000,8
0.003243107070707071,2.6785842e-07,7750000.5,90000,8
0.002297969696969697,2.857021800000001e-07,7850000.5,90000,8
0.0034752222222222224,2.8570218000000004e-07,7950000.5,90000,8
0.003177490909090909,2.8570218000000004e-07,8050000.5,90000,8
0.003012464646464647,3.1867511999999997e-07,8150000.5,90000,8
0.002537858585858586,4.044784200000001e-07,8250000.5,90000,8
0.003554880808080808,4.341724800000001e-07,8350000.5,90000,8
0.0028844323232323234,4.341724800000001e-07,8450000.5,90000,8
0.0031262626262626263,4.341724800000001e-07,8550000.5,90000,8
0.003921315151515152,4.0447842000000007e-07,8650000.5,90000,8
0.0037572666666666667,4.341724800000001e-07,8750000.5,90000,8
0.0036573595959595957,4.757168400000001e-07,8850000.5,90000,8
0.003995232323232323,4.4602278000000005e-07,8950000.5,90000,8
0.0036364141414141414,4.4602278000000005e-07,9050000.5,90000,8
0.0038121737373737375,4.1304984000000006e-07,9150000.5,90000,8
0.0036490262626262633,3.6327264e-07,9250000.5,90000,8
0.002565923232323232,3.5694059999999997e-07,9350000.5,90000,8
0.0035687151515151516,3.569406000000001e-07,9450000.5,90000,8
0.003100206060606061,,9550000.5,90000,8
0.0036523757575757576,,9650000.5,90000,8
0.0026183010101010107,,9750000.5,90000,8
0.003501715151515151,,9850000.5,90000,8
0.001911010101010101,,9950000.5,90000,8
0.0027126080808080807,,50000.5,100000,6
0.003922054545454546,,150000.5,100000,6
0.00408159393939394,,250000.5,100000,6
0.003118022222222222,,350000.5,100000,6
0.0037767676767676765,,450000.5,100000,6
0.00369270303030303,3.819004200000001e-07,550000.5,100000,6
0.0032206646464646464,3.8758506e-07,650000.5,100000,6
0.002459278787878788,4.1632872000000004e-07,750000.5,100000,6
0.003465012121212122,3.569406000000001e-07,850000.5,100000,6
0.0036933676767676765,3.569406000000001e-07,950000.5,100000,6
0.003483755555555556,4.4602278000000005e-07,1050000.5,100000,6
0.003175880808080808,4.1632872000000004e-07,1150000.5,100000,6
0.0034833474747474748,4.7571684000000016e-07,1250000.5,100000,6
0.0037057797979797983,5.3249136e-07,1350000.5,100000,6
0.004150577777777778,4.7528321999999993e-07,1450000.5,100000,6
0.0030453717171717177,4.7253894000000004e-07,1550000.5,100000,6
0.0031305838383838386,4.448466600000001e-07,1650000.5,100000,6
0.0036961454545454547,4.4484666e-07,1750000.5,100000,6
0.003570618181818182,4.4484666e-07,1850000.5,100000,6
0.003912133333333334,4.4484665999999997e-07,1950000.5,100000,6
0.003436519191919192,3.8545854000000006e-07,2050000.5,100000,6
0.003147153535353535,3.8545854000000006e-07,2150000.5,100000,6
0.0036409393939393943,3.604392599999999e-07,2250000.5,100000,6
0.0034102727272727275,2.7397068e-07,2350000.5,100000,6
0.0028272242424242427,3.0148476000000003e-07,2450000.5,100000,6
0.0027974383838383836,2.7926916000000006e-07,2550000.5,100000,6
0.0036594949494949494,3.0222726000000004e-07,2650000.5,100000,6
0.002989040404040404,3.0222726000000004e-07,2750000.5,100000,6
0.0032860161616161615,3.319213200000001e-07,2850000.5,100000,6
0.0037856707070707068,3.0222726000000004e-07,2950000.5,100000,6
0.003538925252525253,3.0248862e-07,3050000.5,100000,6
0.0032851151515151515,3.4996109999999996e-07,3150000.5,100000,6
0.004015620202020202,3.2724654e-07,3250000.5,100000,6
0.003604058585858586,3.2724654000000007e-07,3350000.5,100000,6
0.003622472727272727,3.569406000000001e-07,3450000.5,100000,6
0.0035826222222222225,3.5694060000000013e-07,3550000.5,100000,6
0.003410163636363636,3.8663466000000003e-07,3650000.5,100000,6
0.0028546141414141414,4.1632872000000004e-07,3750000.5,100000,6
0.004019632323232323,4.1632872000000004e-07,3850000.5,100000,6
0.004019989898989899,4.1632872000000004e-07,3950000.5,100000,6
0.003615486868686869,4.1606736e-07,4050000.5,100000,6
0.0037361474747474744,4.2552383999999997e-07,4150000.5,100000,6
0.003606913131313131,4.4602278000000005e-07,4250000.5,100000,6
0.0026868626262626263,4.757168400000001e-07,4350000.5,100000,6
0.00363579393939394,4.4602278000000005e-07,4450000.5,100000,6
0.002708737373737374,4.7571684000000005e-07,4550000.5,100000,6
0.0034039030303030303,4.1632872000000004e-07,4650000.5,100000,6
0.0034750060606060606,3.2724654e-07,4750000.5,100000,6
0.0029957353535353536,3.2724654000000007e-07,4850000.5,100000,6
0.0038449030303030303,3.2724654e-07,4950000.5,100000,6
0.0036687272727272727,3.2724654e-07,5050000.5,100000,6
0.0030621434343434343,3.0001164e-07,5150000.5,100000,6
0.0031007717171717174,2.9755248e-07,5250000.5,100000,6
0.0037860262626262624,2.6785842000000006e-07,5350000.5,100000,6
0.0035000020202020205,3.569406000000001e-07,5450000.5,100000,6
0.003510668686868687,3.569406000000001e-07,5550000.5,100000,6
0.004007816161616161,3.8663466000000003e-07,5650000.5,100000,6
0.004211771717171717,4.757168400000001e-07,5750000.5,100000,6
0.0035095696969696974,4.7571684000000005e-07,5850000.5,100000,6
0.004214048484848485,4.7571684000000005e-07,5950000.5,100000,6
0.003738133333333334,5.054109e-07,6050000.5,100000,6
0.0032572686868686867,5.054109e-07,6150000.5,100000,6
0.0035429717171717176,5.054109e-07,6250000.5,100000,6
0.003362420202020202,5.351049600000001e-07,6350000.5,100000,6
0.003436078787878788,4.4602278000000005e-07,6450000.5,100000,6
0.003012684848484849,4.757168400000001e-07,6550000.5,100000,6
0.003878581818181818,5.054109e-07,6650000.5,100000,6
0.003659268686868687,4.4602278000000005e-07,6750000.5,100000,6
0.0036231595959595963,4.1632872e-07,6850000.5,100000,6
0.004030892929292929,4.4646234e-07,6950000.5,100000,6
0.003964351515151515,4.1632872000000004e-07,7050000.5,100000,6
0.00356370303030303,4.163287200000001e-07,7150000.5,100000,6
0.0037423515151515153,4.1632872000000004e-07,7250000.5,100000,6
0.0033229939393939396,4.163287200000001e-07,7350000.5,100000,6
0.0035609171717171715,4.1632872000000004e-07,7450000.5,100000,6
0.003476941414141414,3.9918588000000005e-07,7550000.5,100000,6
0.0032606969696969703,3.6949182000000005e-07,7650000.5,100000,6
0.0029352181818181815,3.3979776000000004e-07,7750000.5,100000,6
0.003549248484848485,4.177543200000001e-07,7850000.5,100000,6
0.003161161616161616,3.876207e-07,7950000.5,100000,6
0.0037601151515151516,3.880602600000001e-07,8050000.5,100000,6
0.0035268666666666668,4.1775432000000005e-07,8150000.5,100000,6
0.004366329292929292,4.177543200000001e-07,8250000.5,100000,6
0.0035797939393939398,3.8806026000000004e-07,8350000.5,100000,6
0.003495911111111111,3.8806026000000004e-07,8450000.5,100000,6
0.0038139595959595955,3.4581498e-07,8550000.5,100000,6
0.0038125151515151514,3.1612091999999995e-07,8650000.5,100000,6
0.0036061777777777774,4.052031000000001e-07,8750000.5,100000,6
0.0036223010101010095,3.569406000000001e-07,8850000.5,100000,6
0.003385923232323232,3.569406000000001e-07,8950000.5,100000,6
0.0031639313131313134,3.2724654e-07,9050000.5,100000,6
0.0037393111111111107,3.2724654e-07,9150000.5,100000,6
0.0036135939393939394,3.2724654e-07,9250000.5,100000,6
0.0022925171717171717,3.569406000000001e-07,9350000.5,100000,6
0.00355930101010101,3.2724654e-07,9450000.5,100000,6
0.003846262626262626,,9550000.5,100000,6
0.003527418181818182,,9650000.5,100000,6
0.0034862222222222226,,9750000.5,100000,6
0.0032401656565656566,,9850000.5,100000,6
0.003907133333333333,,9950000.5,100000,6
0.003549460606060606,,50000.5,85000,7
0.003501389898989899,,150000.5,85000,7
0.003941462626262627,,250000.5,85000,7
0.003863569696969697,,350000.5,85000,7
0.0035282020202020204,,450000.5,85000,7
0.0040694767676767675,3.161031000000001e-07,550000.5,85000,7
0.0032076141414141414,3.161031000000001e-07,650000.5,85000,7
0.0035485292929292927,3.7549122e-07,750000.5,85000,7
0.0036927393939393937,3.7549122000000007e-07,850000.5,85000,7
0.0030844565656565656,4.348793400000001e-07,950000.5,85000,7
0.003441909090909091,4.4602278000000005e-07,1050000.5,85000,7
0.002941779797979798,5.098777800000001e-07,1150000.5,85000,7
0.0030372828282828287,5.3957184e-07,1250000.5,85000,7
0.002521264646464646,4.8018372e-07,1350000.5,85000,7
0.002929238383838384,5.0987778e-07,1450000.5,85000,7
0.0030780040404040404,4.5048966e-07,1550000.5,85000,7
0.004029652525252525,5.098777800000001e-07,1650000.5,85000,7
0.0037056969696969704,5.0987778e-07,1750000.5,85000,7
0.003800957575757576,5.098777800000001e-07,1850000.5,85000,7
0.0033105919191919195,4.5048966e-07,1950000.5,85000,7
0.0030993717171717175,4.2079560000000004e-07,2050000.5,85000,7
0.0026359232323232324,3.569406000000001e-07,2150000.5,85000,7
0.0038222686868686867,3.6213216000000003e-07,2250000.5,85000,7
0.003174260606060606,4.1632872000000004e-07,2350000.5,85000,7
0.002656208080808081,4.163287200000001e-07,2450000.5,85000,7
0.003044270707070707,4.460227800000001e-07,2550000.5,85000,7
0.0033630242424242418,4.163287200000001e-07,2650000.5,85000,7
0.0035861636363636365,4.1632872000000004e-07,2750000.5,85000,7
0.0028825939393939395,4.460227800000001e-07,2850000.5,85000,7
0.003822103030303031,4.757168400000001e-07,2950000.5,85000,7
0.003745044444444445,4.757168400000001e-07,3050000.5,85000,7
0.004126248484848485,4.757168400000001e-07,3150000.5,85000,7
0.003680672727272727,4.408312200000001e-07,3250000.5,85000,7
0.0029936686868686866,3.8663466000000003e-07,3350000.5,85000,7
0.0033890121212121213,4.1650692000000007e-07,3450000.5,85000,7
0.002762852525252525,4.4602278000000005e-07,3550000.5,85000,7
0.003964559595959596,4.4602278000000005e-07,3650000.5,85000,7
0.004110757575757577,4.1632872000000004e-07,3750000.5,85000,7
0.0038357333333333327,3.5694059999999997e-07,3850000.5,85000,7
0.0028365070707070707,3.8663466000000003e-07,3950000.5,85000,7
0.004643141414141415,3.8663466000000003e-07,4050000.5,85000,7
0.0034788040404040406,4.1632872000000004e-07,4150000.5,85000,7
0.003403779797979798,3.8663466000000003e-07,4250000.5,85000,7
0.003230347474747475,4.05708e-07,4350000.5,85000,7
0.00305680404040404,3.648408e-07,4450000.5,85000,7
0.0038389737373737375,3.3532494000000004e-07,4550000.5,85000,7
0.0033254141414141417,3.947130600000001e-07,4650000.5,85000,7
0.0031353777777777783,3.6501900000000005e-07,4750000.5,85000,7
0.003924028282828283,3.8632578e-07,4850000.5,85000,7
0.004203585858585859,3.650190000000001e-07,4950000.5,85000,7
0.003602064646464647,3.9471306e-07,5050000.5,85000,7
0.0035125070707070706,4.2440712000000006e-07,5150000.5,85000,7
0.0027634161616161617,5.431833600000001e-07,5250000.5,85000,7
0.0034629212121212124,5.535664799999999e-07,5350000.5,85000,7
0.003560957575757576,6.538812e-07,5450000.5,85000,7
0.003367444444444444,6.241871399999999e-07,5550000.5,85000,7
0.004444446464646465,5.647990199999999e-07,5650000.5,85000,7
0.003488537373737374,6.241871399999999e-07,5750000.5,85000,7
0.003833933333333333,6.028803599999999e-07,5850000.5,85000,7
0.004736975757575758,6.8357526e-07,5950000.5,85000,7
0.003049848484848485,6.538812e-07,6050000.5,85000,7
0.0032049818181818183,6.241871399999999e-07,6150000.5,85000,7
0.003246810101010101,5.3510496e-07,6250000.5,85000,7
0.003829864646464646,4.7595444e-07,6350000.5,85000,7
0.003498074747474748,3.8663466000000003e-07,6450000.5,85000,7
0.0032365373737373738,3.8663466000000003e-07,6550000.5,85000,7
0.003248177777777778,3.569406000000001e-07,6650000.5,85000,7
0.003028630303030303,3.4349243999999997e-07,6750000.5,85000,7
0.003069157575757576,3.8663466000000003e-07,6850000.5,85000,7
0.0026870626262626264,2.6785842e-07,6950000.5,85000,7
0.0035325575757575757,2.3816435999999997e-07,7050000.5,85000,7
0.0035927171717171718,2.3816436e-07,7150000.5,85000,7
0.003268565656565657,2.3816436e-07,7250000.5,85000,7
0.003542812121212121,3.4468638000000005e-07,7350000.5,85000,7
0.0028374262626262624,3.2724654e-07,7450000.5,85000,7
0.0023846767676767677,3.569406000000001e-07,7550000.5,85000,7
0.003132511111111111,4.1632872000000004e-07,7650000.5,85000,7
0.003406078787878788,4.000828200000001e-07,7750000.5,85000,7
0.0031795555555555557,3.57e-07,7850000.5,85000,7
0.004229517171717172,3.57e-07,7950000.5,85000,7
0.003582949494949495,4.4608218e-07,8050000.5,85000,7
0.003909072727272727,4.163881200000001e-07,8150000.5,85000,7
0.0033326929292929294,4.5569904000000005e-07,8250000.5,85000,7
0.003167658585858586,3.4917701999999994e-07,8350000.5,85000,7
0.003558208080808081,3.6661686e-07,8450000.5,85000,7
0.0033594929292929294,3.6661686e-07,8550000.5,85000,7
0.0032761757575757574,4.3596042000000004e-07,8650000.5,85000,7
0.003298907070707071,4.3596042000000004e-07,8750000.5,85000,7
0.0030696646464646467,4.9528914e-07,8850000.5,85000,7
0.0035907232323232324,4.9528914e-07,8950000.5,85000,7
0.003535870707070707,4.3590101999999997e-07,9050000.5,85000,7
0.0040705818181818185,4.9528914e-07,9150000.5,85000,7
0.0035170828282828285,4.7470703999999995e-07,9250000.5,85000,7
0.0034495414141414143,4.8567228e-07,9350000.5,85000,7
0.0031116303030303033,4.856722800000001e-07,9450000.5,85000,7
0.0035844161616161614,,9550000.5,85000,7
0.0036778464646464648,,9650000.5,85000,7
0.003728090909090909,,9750000.5,85000,7
0.0029030242424242427,,9850000.5,85000,7
0.003032284848484849,,9950000.5,85000,7
0.00425509292929293,,50000.5,80000,14
0.0038753353535353535,,150000.5,80000,14
0.003253068686868687,,250000.5,80000,14
0.003042377777777778,,350000.5,80000,14
0.0032284909090909094,,450000.5,80000,14
0.0036581373737373736,4.757167800000001e-07,550000.5,80000,14
0.0034296646464646464,4.1632872e-07,650000.5,80000,14
0.0038353999999999997,3.8663466000000003e-07,750000.5,80000,14
0.003375456565656566,3.8663466000000003e-07,850000.5,80000,14
0.0035678545454545453,4.163287200000001e-07,950000.5,80000,14
0.0031679434343434344,5.054109e-07,1050000.5,80000,14
0.003300793939393939,4.1632872000000004e-07,1150000.5,80000,14
0.0030303373737373736,4.757168400000001e-07,1250000.5,80000,14
0.0033614404040404043,4.4602278000000005e-07,1350000.5,80000,14
0.0040555434343434345,4.4602278000000005e-07,1450000.5,80000,14
0.003669818181818182,4.460227800000001e-07,1550000.5,80000,14
0.0036960848484848484,4.4602278000000005e-07,1650000.5,80000,14
0.003484529292929293,4.4602278000000005e-07,1750000.5,80000,14
0.002826307070707071,3.8663466000000003e-07,1850000.5,80000,14
0.0038596282828282824,3.8663466000000003e-07,1950000.5,80000,14
0.002870478787878788,2.9755248000000006e-07,2050000.5,80000,14
0.003781761616161616,3.2370036e-07,2150000.5,80000,14
0.0033425757575757573,2.9400630000000005e-07,2250000.5,80000,14
0.0038549454545454545,3.5286576000000003e-07,2350000.5,80000,14
0.00385799595959596,3.5339442e-07,2450000.5,80000,14
0.0031670101010101014,3.8308848000000007e-07,2550000.5,80000,14
