pi,window_r,window_locations,gen,rep
0.0034719468686868686,3.561149400000001e-07,9500000.5,105000,20
0.0035003177777777777,3.866346e-07,500000.5,90000,13
0.003303871515151515,2.9653674e-07,1500000.5,90000,13
0.0035109161616161616,3.7851468000000006e-07,2500000.5,90000,13
0.0032457640404040403,5.054109e-07,3500000.5,90000,13
0.003407504242424242,4.1632872000000004e-07,4500000.5,90000,13
0.0035651852525252527,5.6656914e-07,5500000.5,90000,13
0.0031642355555555556,4.8507234e-07,6500000.5,90000,13
0.003517058383838384,5.054109e-07,7500000.5,90000,13
0.00314296,2.9755248e-07,8500000.5,90000,13
0.0033121286868686866,2.7757626e-07,9500000.5,90000,13
0.0034843834343434347,3.866346e-07,500000.5,95000,12
0.0034839840404040407,4.151823000000001e-07,1500000.5,95000,12
0.0036844519191919192,5.017578e-07,2500000.5,95000,12
0.003465586868686869,4.1026992000000006e-07,3500000.5,95000,12
0.0035354810101010103,4.4602278000000005e-07,4500000.5,95000,12
0.003526167878787879,3.6315978000000003e-07,5500000.5,95000,12
0.003419767676767677,4.6796514000000003e-07,6500000.5,95000,12
0.0032377177777777777,3.7231926e-07,7500000.5,95000,12
0.0034134660606060605,3.787701e-07,8500000.5,95000,12
0.00309442202020202,3.8663466000000003e-07,9500000.5,95000,12
0.003672000202020202,5.7704724e-07,500000.5,95000,10
0.0033397486868686865,2.6785842e-07,1500000.5,95000,10
0.0037997054545454547,3.8663466000000003e-07,2500000.5,95000,10
0.003296882626262626,3.569406000000001e-07,3500000.5,95000,10
0.0033955965656565657,3.2724654000000007e-07,4500000.5,95000,10
0.003324242828282828,3.5024622000000006e-07,5500000.5,95000,10
0.0034508250505050505,4.2695538000000003e-07,6500000.5,95000,10
0.0037027799999999997,4.8873138e-07,7500000.5,95000,10
0.0034665961616161616,5.3510496e-07,8500000.5,95000,10
0.0033470022222222224,4.163287200000001e-07,9500000.5,95000,10
0.0036289654545454543,2.5278857999999996e-07,500000.5,90000,8
0.003152879393939394,4.1410716e-07,1500000.5,90000,8
0.003226651717171717,3.2724654000000007e-07,2500000.5,90000,8
0.0034534852525252525,5.054109e-07,3500000.5,90000,8
0.003362173535353535,2.3816435999999997e-07,4500000.5,90000,8
0.0033202559595959594,4.951525200000002e-07,5500000.5,90000,8
0.003640822222222222,3.6155004e-07,6500000.5,90000,8
0.0032266892929292933,2.3816436e-07,7500000.5,90000,8
0.0034015482828282824,4.341724800000001e-07,8500000.5,90000,8
0.0032850002020202024,3.569406000000001e-07,9500000.5,90000,8
0.0034028997979797977,3.5694054000000007e-07,500000.5,100000,6
0.003498702424242424,4.7454072000000003e-07,1500000.5,100000,6
0.003319441818181818,3.022272600000001e-07,2500000.5,100000,6
0.0036077963636363636,3.2724654e-07,3500000.5,100000,6
0.003398694949494949,4.757168400000001e-07,4500000.5,100000,6
0.003640966666666667,3.569406000000001e-07,5500000.5,100000,6
0.0035365373737373737,4.4602278000000005e-07,6500000.5,100000,6
0.003471232323232323,3.8663466000000003e-07,7500000.5,100000,6
0.0037004121212121208,4.1775432e-07,8500000.5,100000,6
0.003369781414141414,3.0089076000000005e-07,9500000.5,100000,6
0.0035296290909090913,3.4579710000000005e-07,500000.5,85000,7
0.003245870303030303,4.5048966e-07,1500000.5,85000,7
0.0032372880808080808,4.163287200000001e-07,2500000.5,85000,7
0.0035665943434343437,4.4602278000000005e-07,3500000.5,85000,7
0.0036637173737373743,3.4435374000000005e-07,4500000.5,85000,7
0.0036577555555555555,6.448523999999999e-07,5500000.5,85000,7
0.003261110909090909,3.8663466000000003e-07,6500000.5,85000,7
0.0033808119191919193,3.2724654e-07,7500000.5,85000,7
0.003437807474747474,3.6661686e-07,8500000.5,85000,7
0.003481151717171717,4.856722800000001e-07,9500000.5,85000,7
0.0035131591919191924,4.4602272000000004e-07,500000.5,80000,14
0.0035136454545454544,4.4602278000000005e-07,1500000.5,80000,14
0.0034809604040404044,3.830884800000001e-07,2500000.5,80000,14
0.0036425846464646465,4.8424668e-07,3500000.5,80000,14
0.003470078181818182,4.4602278000000005e-07,4500000.5,80000,14
0.003194702626262626,3.7778406000000005e-07,5500000.5,80000,14
0.0032602769696969697,3.8663466000000003e-07,6500000.5,80000,14
0.003504259797979798,3.7947102e-07,7500000.5,80000,14
0.003646155757575758,5.054109e-07,8500000.5,80000,14
0.0032511369696969694,3.7360230000000004e-07,9500000.5,80000,14
0.0035409208080808083,5.7704724e-07,500000.5,120000,10
0.003394188686868687,2.6785842e-07,1500000.5,120000,10
0.0034174185858585862,3.8663466000000003e-07,2500000.5,120000,10
0.0031210113131313133,3.569406000000001e-07,3500000.5,120000,10
0.0033963189898989898,3.2724654000000007e-07,4500000.5,120000,10
0.0031765159595959595,3.5024622000000006e-07,5500000.5,120000,10
0.0037950456565656564,4.2695538000000003e-07,6500000.5,120000,10
0.003632,4.8873138e-07,7500000.5,120000,10
0.0038046606060606063,5.3510496e-07,8500000.5,120000,10
0.0035384686868686873,4.163287200000001e-07,9500000.5,120000,10
0.0035237909090909086,3.866346e-07,500000.5,90000,12
0.003458427676767677,4.151823000000001e-07,1500000.5,90000,12
0.0036253973737373738,5.017578e-07,2500000.5,90000,12
0.0035663824242424245,4.1026992000000006e-07,3500000.5,90000,12
0.00360744303030303,4.4602278000000005e-07,4500000.5,90000,12
0.0031951501010101012,3.6315978000000003e-07,5500000.5,90000,12
0.003345299191919192,4.6796514000000003e-07,6500000.5,90000,12
0.003279442222222222,3.7231926e-07,7500000.5,90000,12
0.0034393068686868686,3.787701e-07,8500000.5,90000,12
0.003269019595959596,3.8663466000000003e-07,9500000.5,90000,12
0.003367820404040404,3.4579710000000005e-07,500000.5,90000,7
0.003350687676767677,4.5048966e-07,1500000.5,90000,7
0.00336809898989899,4.163287200000001e-07,2500000.5,90000,7
0.003523256161616162,4.4602278000000005e-07,3500000.5,90000,7
0.0038092238383838385,3.4435374000000005e-07,4500000.5,90000,7
0.003511788282828283,6.448523999999999e-07,5500000.5,90000,7
0.003401636565656566,3.8663466000000003e-07,6500000.5,90000,7
0.00325708404040404,3.2724654e-07,7500000.5,90000,7
0.003469331919191919,3.6661686e-07,8500000.5,90000,7
0.0034154450505050503,4.856722800000001e-07,9500000.5,90000,7
0.0034914137373737377,4.163286600000001e-07,500000.5,95000,5
0.0031781117171717174,3.3782568000000005e-07,1500000.5,95000,5
0.0035686232323232326,4.6971150000000014e-07,2500000.5,95000,5
0.00336140202020202,3.6595158000000003e-07,3500000.5,95000,5
0.003369580404040404,4.7865714e-07,4500000.5,95000,5
0.0034195389898989898,2.9755248000000006e-07,5500000.5,95000,5
0.0036182462626262626,4.3118466000000004e-07,6500000.5,95000,5
0.003635157373737374,4.6033224e-07,7500000.5,95000,5
0.00341866303030303,4.5857400000000007e-07,8500000.5,95000,5
0.0030547171717171724,1.7877624e-07,9500000.5,95000,5
0.0034922107070707075,3.866346e-07,500000.5,85000,12
0.0033150434343434346,4.151823000000001e-07,1500000.5,85000,12
0.003548176565656566,5.017578e-07,2500000.5,85000,12
0.0031803472727272727,4.1026992000000006e-07,3500000.5,85000,12
0.003488844040404041,4.4602278000000005e-07,4500000.5,85000,12
0.003414398181818182,3.6315978000000003e-07,5500000.5,85000,12
0.003418047676767677,4.6796514000000003e-07,6500000.5,85000,12
0.0034691808080808077,3.7231926e-07,7500000.5,85000,12
0.0034928632323232324,3.787701e-07,8500000.5,85000,12
0.003185277171717172,3.8663466000000003e-07,9500000.5,85000,12
0.003329866262626263,3.866346e-07,500000.5,95000,13
0.003271873535353535,2.9653674e-07,1500000.5,95000,13
0.0037313042424242425,3.7851468000000006e-07,2500000.5,95000,13
0.003163576565656566,5.054109e-07,3500000.5,95000,13
0.0033205933333333333,4.1632872000000004e-07,4500000.5,95000,13
0.003543319393939394,5.6656914e-07,5500000.5,95000,13
0.0032308105050505055,4.8507234e-07,6500000.5,95000,13
0.0033951343434343436,5.054109e-07,7500000.5,95000,13
0.0030814646464646465,2.9755248e-07,8500000.5,95000,13
0.002993314949494949,2.7757626e-07,9500000.5,95000,13
0.0036715634343434346,5.635515599999999e-07,500000.5,120000,4
0.0035770585858585853,2.9138082e-07,1500000.5,120000,4
0.003511154545454546,4.163287200000001e-07,2500000.5,120000,4
0.003443851111111111,3.8663466000000003e-07,3500000.5,120000,4
0.003192980202020202,2.6785842e-07,4500000.5,120000,4
0.0032930187878787874,3.2724654e-07,5500000.5,120000,4
0.0035806066666666664,4.1632872000000004e-07,6500000.5,120000,4
0.003267372323232323,2.9755248e-07,7500000.5,120000,4
0.0034100030303030305,3.2544672000000006e-07,8500000.5,120000,4
0.003197719797979798,2.6785842e-07,9500000.5,120000,4
0.0037033575757575757,5.7704724e-07,500000.5,100000,10
0.003343544646464646,2.6785842e-07,1500000.5,100000,10
0.00364033494949495,3.8663466000000003e-07,2500000.5,100000,10
0.0034579963636363637,3.569406000000001e-07,3500000.5,100000,10
0.0034600721212121213,3.2724654000000007e-07,4500000.5,100000,10
0.0032800048484848483,3.5024622000000006e-07,5500000.5,100000,10
0.0034453559595959598,4.2695538000000003e-07,6500000.5,100000,10
0.0035320933333333336,4.8873138e-07,7500000.5,100000,10
0.0035836638383838384,5.3510496e-07,8500000.5,100000,10
0.003586422828282828,4.163287200000001e-07,9500000.5,100000,10
0.0036185153535353534,4.3631676000000003e-07,500000.5,90000,28
0.003499012525252525,5.647990199999999e-07,1500000.5,90000,28
0.0033805060606060607,4.0794144e-07,2500000.5,90000,28
0.0033380111111111113,4.7571684000000005e-07,3500000.5,90000,28
0.003482756161616162,3.2724654e-07,4500000.5,90000,28
0.0037082456565656566,6.259513199999998e-07,5500000.5,90000,28
0.003341491111111111,2.9755248000000006e-07,6500000.5,90000,28
0.00370286202020202,5.054109e-07,7500000.5,90000,28
0.003474905656565656,4.1632872000000004e-07,8500000.5,90000,28
0.0032281547474747475,2.903829e-07,9500000.5,90000,28
0.0035992197979797984,4.448881800000001e-07,500000.5,120000,3
0.003471060202020202,4.4602278e-07,1500000.5,120000,3
0.0032420787878787876,3.4563678e-07,2500000.5,120000,3
0.0035575945454545455,3.5694059999999997e-07,3500000.5,120000,3
0.0030864634343434347,4.022628000000001e-07,4500000.5,120000,3
0.0030537765656565652,2.9755248e-07,5500000.5,120000,3
0.003750450505050505,4.4602278000000005e-07,6500000.5,120000,3
0.003151660404040404,2.6785842e-07,7500000.5,120000,3
0.003184806666666667,1.8301740000000003e-07,8500000.5,120000,3
0.003712407878787879,6.282263399999998e-07,9500000.5,120000,3
0.003365228686868687,4.4602272000000015e-07,500000.5,100000,17
0.0032722913131313135,3.569406000000001e-07,1500000.5,100000,17
0.003628901818181818,4.3387548000000003e-07,2500000.5,100000,17
0.0035001779797979803,4.4602278000000005e-07,3500000.5,100000,17
0.003604209696969697,5.944930799999999e-07,4500000.5,100000,17
0.003361384646464647,4.1632872000000004e-07,5500000.5,100000,17
0.0032696317171717173,2.6700900000000003e-07,6500000.5,100000,17
0.003518696565656566,3.8095008e-07,7500000.5,100000,17
0.003269976363636363,3.246864e-07,8500000.5,100000,17
0.002945799595959596,3.6934332e-07,9500000.5,100000,17
0.003391408686868687,3.1841964e-07,500000.5,105000,14
0.003524709494949495,5.941247999999999e-07,1500000.5,105000,14
0.002968058585858586,2.084703e-07,2500000.5,105000,14
0.003378947474747474,3.569406000000001e-07,3500000.5,105000,14
0.0032688018181818187,3.5931066e-07,4500000.5,105000,14
0.003177998585858586,2.9755248000000006e-07,5500000.5,105000,14
0.0033468056565656564,3.569406000000001e-07,6500000.5,105000,14
0.003524902424242424,4.4116980000000004e-07,7500000.5,105000,14
0.003616530505050505,4.8345072e-07,8500000.5,105000,14
0.0033880917171717167,2.9755248e-07,9500000.5,105000,14
0.0036903987878787875,5.452385399999999e-07,500000.5,120000,11
0.0036713945454545454,4.2665838e-07,1500000.5,120000,11
0.0030046436363636367,2.0847029999999996e-07,2500000.5,120000,11
0.003318220404040404,4.757168400000001e-07,3500000.5,120000,11
0.0032311624242424243,3.5694060000000013e-07,4500000.5,120000,11
0.003068525050505051,4.150991400000001e-07,5500000.5,120000,11
0.0035368133333333334,3.6752568000000006e-07,6500000.5,120000,11
0.0033142676767676767,4.1632872000000004e-07,7500000.5,120000,11
0.0035164357575757574,3.5694060000000013e-07,8500000.5,120000,11
0.0031790379797979797,3.4905822e-07,9500000.5,120000,11
0.0034315945454545457,3.9856212e-07,500000.5,115000,2
0.003457907878787879,5.302222800000001e-07,1500000.5,115000,2
0.0033058767676767673,2.4332028e-07,2500000.5,115000,2
0.0033215749494949496,2.0847030000000002e-07,3500000.5,115000,2
0.00341385595959596,3.8663466000000003e-07,4500000.5,115000,2
0.0031392280808080807,3.217520400000001e-07,5500000.5,115000,2
0.0034495105050505047,2.6785842e-07,6500000.5,115000,2
0.003585259393939394,4.0378938000000007e-07,7500000.5,115000,2
0.003577429696969697,4.1425566000000004e-07,8500000.5,115000,2
0.0035661050505050506,4.1237862e-07,9500000.5,115000,2
0.0037342072727272724,3.7446948e-07,500000.5,95000,15
0.003339113333333333,3.5987496e-07,1500000.5,95000,15
0.0034444040404040407,2.9755248000000006e-07,2500000.5,95000,15
0.003634998181818182,5.2220922e-07,3500000.5,95000,15
0.00342421797979798,3.9953040000000005e-07,4500000.5,95000,15
0.0035911018181818185,5.828447399999998e-07,5500000.5,95000,15
0.003501330505050505,3.569406000000001e-07,6500000.5,95000,15
0.0033796260606060607,4.4602278000000005e-07,7500000.5,95000,15
0.0036211456565656565,4.3721376000000007e-07,8500000.5,95000,15
0.003594059191919192,3.6788802e-07,9500000.5,95000,15
0.003621504242424242,5.452385399999999e-07,500000.5,90000,11
0.003258033535353536,4.2665838e-07,1500000.5,90000,11
0.0028650612121212124,2.0847029999999996e-07,2500000.5,90000,11
0.0032437824242424244,4.757168400000001e-07,3500000.5,90000,11
0.003314036363636364,3.5694060000000013e-07,4500000.5,90000,11
0.003431529090909091,4.150991400000001e-07,5500000.5,90000,11
0.003648741616161616,3.6752568000000006e-07,6500000.5,90000,11
0.0032402208080808082,4.1632872000000004e-07,7500000.5,90000,11
0.0030990553535353536,3.5694060000000013e-07,8500000.5,90000,11
0.0033669892929292927,3.4905822e-07,9500000.5,90000,11
0.003522342828282828,3.866346e-07,500000.5,115000,12
0.0033575799999999998,4.151823000000001e-07,1500000.5,115000,12
0.003274758383838384,5.017578e-07,2500000.5,115000,12
0.0032291038383838386,4.1026992000000006e-07,3500000.5,115000,12
0.0033332573737373736,4.4602278000000005e-07,4500000.5,115000,12
0.003384221414141414,3.6315978000000003e-07,5500000.5,115000,12
0.003680111313131313,4.6796514000000003e-07,6500000.5,115000,12
0.003538275555555556,3.7231926e-07,7500000.5,115000,12
0.0031970955555555556,3.787701e-07,8500000.5,115000,12
0.0032574858585858583,3.8663466000000003e-07,9500000.5,115000,12
0.0036720929292929287,4.448881800000001e-07,500000.5,115000,3
0.003618375555555555,4.4602278e-07,1500000.5,115000,3
0.0031724004040404037,3.4563678e-07,2500000.5,115000,3
0.0033826143434343434,3.5694059999999997e-07,3500000.5,115000,3
0.0035771579797979794,4.022628000000001e-07,4500000.5,115000,3
0.003191560202020202,2.9755248e-07,5500000.5,115000,3
0.003506059393939394,4.4602278000000005e-07,6500000.5,115000,3
0.0031005092929292932,2.6785842e-07,7500000.5,115000,3
0.002985665656565656,1.8301740000000003e-07,8500000.5,115000,3
0.003804320606060606,6.282263399999998e-07,9500000.5,115000,3
0.0033115258585858587,5.647989600000001e-07,500000.5,95000,18
0.0035489319191919196,5.414667e-07,1500000.5,95000,18
0.003347147474747475,4.306916399999999e-07,2500000.5,95000,18
0.003441762424242424,3.8225688000000005e-07,3500000.5,95000,18
0.0034699268686868684,4.1632872e-07,4500000.5,95000,18
0.0035255212121212123,4.4602278e-07,5500000.5,95000,18
0.0032968973737373735,5.095035599999999e-07,6500000.5,95000,18
0.0036470022222222223,4.2772758000000004e-07,7500000.5,95000,18
0.0032822668686868692,4.1632872000000004e-07,8500000.5,95000,18
0.0034844181818181816,4.8044508e-07,9500000.5,95000,18
0.0036743717171717175,4.3631676000000003e-07,500000.5,115000,28
0.003275634545454545,5.647990199999999e-07,1500000.5,115000,28
0.00333754101010101,4.0794144e-07,2500000.5,115000,28
0.003448961414141414,4.7571684000000005e-07,3500000.5,115000,28
0.0031797298989898995,3.2724654e-07,4500000.5,115000,28
0.003631808282828283,6.259513199999998e-07,5500000.5,115000,28
0.0033904169696969697,2.9755248000000006e-07,6500000.5,115000,28
0.003472398585858586,5.054109e-07,7500000.5,115000,28
0.0034467337373737376,4.1632872000000004e-07,8500000.5,115000,28
0.003263148282828283,2.903829e-07,9500000.5,115000,28
0.003562359393939394,3.5694054000000007e-07,500000.5,110000,21
0.003318088888888889,3.808075200000001e-07,1500000.5,110000,21
0.0036166210101010103,3.8663466000000003e-07,2500000.5,110000,21
0.003342508686868687,4.0750188000000006e-07,3500000.5,110000,21
0.003072772727272728,2.3816436e-07,4500000.5,110000,21
0.0032845321212121212,3.1570512000000005e-07,5500000.5,110000,21
0.0032598450505050506,2.6465676e-07,6500000.5,110000,21
0.003488879797979798,3.9654852e-07,7500000.5,110000,21
0.002878448080808081,1.4908218e-07,8500000.5,110000,21
0.0035958587878787873,4.7571684000000016e-07,9500000.5,110000,21
0.0036739450505050503,3.6736524e-07,500000.5,95000,23
0.0035092444444444447,4.604154000000001e-07,1500000.5,95000,23
0.003519972525252525,3.8663466000000003e-07,2500000.5,95000,23
0.0034840705050505055,4.607124e-07,3500000.5,95000,23
0.0033850880808080812,4.4602278000000005e-07,4500000.5,95000,23
0.003508465252525252,4.6515551999999997e-07,5500000.5,95000,23
0.0033858777777777778,3.2798904e-07,6500000.5,95000,23
0.0033888670707070707,3.2724654000000007e-07,7500000.5,95000,23
0.003251704848484849,4.4602278000000005e-07,8500000.5,95000,23
0.003300493939393939,1.7877624e-07,9500000.5,95000,23
0.0036709010101010097,5.635515599999999e-07,500000.5,105000,4
0.0034096242424242426,2.9138082e-07,1500000.5,105000,4
0.0034879961616161616,4.163287200000001e-07,2500000.5,105000,4
0.0032590492929292928,3.8663466000000003e-07,3500000.5,105000,4
0.0032218141414141416,2.6785842e-07,4500000.5,105000,4
0.00341287292929293,3.2724654e-07,5500000.5,105000,4
0.0035691565656565654,4.1632872000000004e-07,6500000.5,105000,4
0.0031897179797979796,2.9755248e-07,7500000.5,105000,4
0.00338250404040404,3.2544672000000006e-07,8500000.5,105000,4
0.003231994545454546,2.6785842e-07,9500000.5,105000,4
0.003482423838383838,3.866346e-07,500000.5,85000,13
0.0033913123232323233,2.9653674e-07,1500000.5,85000,13
0.0033966129292929293,3.7851468000000006e-07,2500000.5,85000,13
0.003225071515151515,5.054109e-07,3500000.5,85000,13
0.0032158559595959597,4.1632872000000004e-07,4500000.5,85000,13
0.003506541414141414,5.6656914e-07,5500000.5,85000,13
0.0035525731313131312,4.8507234e-07,6500000.5,85000,13
0.0036595789898989906,5.054109e-07,7500000.5,85000,13
0.003181058383838384,2.9755248e-07,8500000.5,85000,13
0.0031112161616161614,2.7757626e-07,9500000.5,85000,13
0.0038122393939393944,5.085946800000002e-07,500000.5,100000,1
0.0033667127272727277,4.317846000000001e-07,1500000.5,100000,1
0.0031400711111111116,1.7877624000000004e-07,2500000.5,100000,1
0.00328867797979798,2.2342722000000004e-07,3500000.5,100000,1
0.0032799282828282826,3.5004425999999997e-07,4500000.5,100000,1
0.0033301636363636364,3.5694060000000013e-07,5500000.5,100000,1
0.00358150202020202,5.9449308e-07,6500000.5,100000,1
0.0033176109090909092,2.9755248e-07,7500000.5,100000,1
0.003139978181818182,3.7110750000000003e-07,8500000.5,100000,1
0.0030130420202020207,3.569406000000001e-07,9500000.5,100000,1
0.0035489589898989897,4.163286600000001e-07,500000.5,110000,5
0.0032142622222222227,3.3782568000000005e-07,1500000.5,110000,5
0.003490152727272727,4.6971150000000014e-07,2500000.5,110000,5
0.00335321494949495,3.6595158000000003e-07,3500000.5,110000,5
0.0035996965656565653,4.7865714e-07,4500000.5,110000,5
0.003292053535353535,2.9755248000000006e-07,5500000.5,110000,5
0.0032558917171717173,4.3118466000000004e-07,6500000.5,110000,5
0.003550495353535353,4.6033224e-07,7500000.5,110000,5
0.0032530468686868684,4.5857400000000007e-07,8500000.5,110000,5
0.0029223206060606057,1.7877624e-07,9500000.5,110000,5
0.00361718404040404,2.7366174000000004e-07,500000.5,110000,19
0.0034756731313131312,4.0548228e-07,1500000.5,110000,19
0.003387429898989899,4.4101536e-07,2500000.5,110000,19
0.003281969090909091,3.5891268000000006e-07,3500000.5,110000,19
0.0034606975757575757,3.8290434000000004e-07,4500000.5,110000,19
0.0033058822222222224,2.6785842000000006e-07,5500000.5,110000,19
0.0032699131313131315,3.2724653999999996e-07,6500000.5,110000,19
0.0035824347474747477,4.1632872000000004e-07,7500000.5,110000,19
0.0032937953535353533,3.2724654e-07,8500000.5,110000,19
0.003300807474747475,4.771780800000001e-07,9500000.5,110000,19
0.0035766042424242423,4.448881800000001e-07,500000.5,110000,3
0.003337888080808081,4.4602278e-07,1500000.5,110000,3
0.0032890468686868684,3.4563678e-07,2500000.5,110000,3
0.003305921818181818,3.5694059999999997e-07,3500000.5,110000,3
0.003524342424242425,4.022628000000001e-07,4500000.5,110000,3
0.0031557646464646463,2.9755248e-07,5500000.5,110000,3
0.003526510909090909,4.4602278000000005e-07,6500000.5,110000,3
0.0029374652525252527,2.6785842e-07,7500000.5,110000,3
0.002887749292929293,1.8301740000000003e-07,8500000.5,110000,3
0.003573748080808081,6.282263399999998e-07,9500000.5,110000,3
0.003401193333333333,5.452385399999999e-07,500000.5,85000,11
0.003490062020202021,4.2665838e-07,1500000.5,85000,11
0.003027739393939394,2.0847029999999996e-07,2500000.5,85000,11
0.0031778850505050503,4.757168400000001e-07,3500000.5,85000,11
0.003342158787878788,3.5694060000000013e-07,4500000.5,85000,11
0.0033955793939393943,4.150991400000001e-07,5500000.5,85000,11
0.0035295216161616164,3.6752568000000006e-07,6500000.5,85000,11
0.0033047163636363637,4.1632872000000004e-07,7500000.5,85000,11
0.0033424402020202026,3.5694060000000013e-07,8500000.5,85000,11
0.0034106119191919192,3.4905822e-07,9500000.5,85000,11
0.0035365927272727276,4.757167800000001e-07,500000.5,115000,20
0.003482270909090909,4.1632872e-07,1500000.5,115000,20
0.0034821569696969696,3.0451416e-07,2500000.5,115000,20
0.0035319347474747475,3.8663466000000003e-07,3500000.5,115000,20
0.0034086640404040404,4.074662400000001e-07,4500000.5,115000,20
0.003402018181818182,3.2200152000000006e-07,5500000.5,115000,20
0.0036142565656565656,4.4602278000000005e-07,6500000.5,115000,20
0.0036517703030303026,5.351049600000001e-07,7500000.5,115000,20
0.0034240911111111114,2.9755248e-07,8500000.5,115000,20
0.0034657775757575755,3.561149400000001e-07,9500000.5,115000,20
0.00362652202020202,3.866346e-07,500000.5,120000,13
0.0033731220202020203,2.9653674e-07,1500000.5,120000,13
0.003530257373737374,3.7851468000000006e-07,2500000.5,120000,13
0.0036334490909090906,5.054109e-07,3500000.5,120000,13
0.0034079711111111113,4.1632872000000004e-07,4500000.5,120000,13
0.003870963434343434,5.6656914e-07,5500000.5,120000,13
0.0031757488888888886,4.8507234e-07,6500000.5,120000,13
0.0033778977777777783,5.054109e-07,7500000.5,120000,13
0.003060558181818182,2.9755248e-07,8500000.5,120000,13
0.003205040606060606,2.7757626e-07,9500000.5,120000,13
0.0036889252525252525,4.460227200000001e-07,500000.5,105000,16
0.003561553737373737,4.757168400000001e-07,1500000.5,105000,16
0.0034605105050505044,3.8663466000000003e-07,2500000.5,105000,16
0.003491623232323232,3.0157386000000005e-07,3500000.5,105000,16
0.003348050707070707,3.8663466000000003e-07,4500000.5,105000,16
0.003672701212121212,4.4762064e-07,5500000.5,105000,16
0.0035333610101010104,4.6479317999999996e-07,6500000.5,105000,16
0.003437494747474747,3.5694060000000013e-07,7500000.5,105000,16
0.0035864521212121206,4.980037200000001e-07,8500000.5,105000,16
0.002943838383838384,2.488326e-07,9500000.5,105000,16
0.0034859921212121213,3.5694054000000007e-07,500000.5,105000,21
0.003403819191919192,3.808075200000001e-07,1500000.5,105000,21
0.003571381818181819,3.8663466000000003e-07,2500000.5,105000,21
0.0035281894949494947,4.0750188000000006e-07,3500000.5,105000,21
0.0029075529292929294,2.3816436e-07,4500000.5,105000,21
0.0035012248484848486,3.1570512000000005e-07,5500000.5,105000,21
0.003153932727272727,2.6465676e-07,6500000.5,105000,21
0.0033779943434343435,3.9654852e-07,7500000.5,105000,21
0.0031304048484848486,1.4908218e-07,8500000.5,105000,21
0.0035402935353535357,4.7571684000000016e-07,9500000.5,105000,21
0.0034962127272727276,3.6736524e-07,500000.5,90000,23
0.00372246,4.604154000000001e-07,1500000.5,90000,23
0.003504483838383838,3.8663466000000003e-07,2500000.5,90000,23
0.0036564175757575756,4.607124e-07,3500000.5,90000,23
0.003429983232323232,4.4602278000000005e-07,4500000.5,90000,23
0.003457689696969697,4.6515551999999997e-07,5500000.5,90000,23
0.003452554545454545,3.2798904e-07,6500000.5,90000,23
0.0031813351515151515,3.2724654000000007e-07,7500000.5,90000,23
0.003458913939393939,4.4602278000000005e-07,8500000.5,90000,23
0.0032552672727272727,1.7877624e-07,9500000.5,90000,23
0.0033140444444444443,3.662722800000001e-07,500000.5,90000,9
0.0035452860606060605,4.046269200000001e-07,1500000.5,90000,9
0.003169294747474747,3.0964632e-07,2500000.5,90000,9
0.0035897220202020202,4.2027288000000006e-07,3500000.5,90000,9
0.003434120202020202,2.9755248e-07,4500000.5,90000,9
0.0033648911111111113,3.6803652000000003e-07,5500000.5,90000,9
0.0035094630303030305,4.163287200000001e-07,6500000.5,90000,9
0.003436824242424243,3.8663466000000003e-07,7500000.5,90000,9
0.003213712121212121,4.1632872000000004e-07,8500000.5,90000,9
0.0032675686868686867,2.6785842e-07,9500000.5,90000,9
0.0034395711111111114,4.0956894000000016e-07,500000.5,80000,21
0.003428916161616162,4.622449200000001e-07,1500000.5,80000,21
0.003533161414141414,4.4602278000000005e-07,2500000.5,80000,21
0.0034748006060606063,4.2338544000000006e-07,3500000.5,80000,21
0.003366637171717172,3.9362604e-07,4500000.5,80000,21
0.0038766729292929293,5.054109e-07,5500000.5,80000,21
0.0035741444444444444,3.2787024000000006e-07,6500000.5,80000,21
0.0036065896969696967,5.3510496e-07,7500000.5,80000,21
0.0032402351515151513,2.6785842e-07,8500000.5,80000,21
0.0035299153535353536,4.704183600000001e-07,9500000.5,80000,21
0.0033108333333333336,4.163286600000001e-07,500000.5,90000,5
0.0030966757575757575,3.3782568000000005e-07,1500000.5,90000,5
0.0036125907070707073,4.6971150000000014e-07,2500000.5,90000,5
0.003281065656565657,3.6595158000000003e-07,3500000.5,90000,5
0.0035292383838383835,4.7865714e-07,4500000.5,90000,5
0.0034696761616161615,2.9755248000000006e-07,5500000.5,90000,5
0.0037364074747474746,4.3118466000000004e-07,6500000.5,90000,5
0.003290759393939394,4.6033224e-07,7500000.5,90000,5
0.0035596028282828284,4.5857400000000007e-07,8500000.5,90000,5
0.003258284444444444,1.7877624e-07,9500000.5,90000,5
0.0034897082828282827,5.7704724e-07,500000.5,110000,10
0.0031796044444444447,2.6785842e-07,1500000.5,110000,10
0.0034188458585858584,3.8663466000000003e-07,2500000.5,110000,10
0.0032804379797979795,3.569406000000001e-07,3500000.5,110000,10
0.0032538381818181823,3.2724654000000007e-07,4500000.5,110000,10
0.0031910971717171717,3.5024622000000006e-07,5500000.5,110000,10
0.0036869111111111114,4.2695538000000003e-07,6500000.5,110000,10
0.003400214747474748,4.8873138e-07,7500000.5,110000,10
0.0036458525252525253,5.3510496e-07,8500000.5,110000,10
0.003593567272727273,4.163287200000001e-07,9500000.5,110000,10
